Time_ms,UE_ID,Mean_Throughput,Std_Throughput
18500,2379,0.03659,0.01234461117249142
18500,5342,0.0,0.0
18500,11372,0.0,0.0
18500,12586,0.07821,0.039105
18500,24556,0.36360000000000003,0.10582688694278028
18500,42234,0.11291,0.046095314476274775
18500,52644,0.2,0.14142135623730953
18500,53987,0.60667,0.10551796975430976
18500,73211,0.0,0.0
18600,2379,0.04203,0.012749011726404521
18600,5342,0.0,0.0
18600,11372,0.0,0.0
18600,24556,0.0,
18600,42234,0.0,0.0
18600,50104,0.0,0.0
18600,52644,0.03368,0.013749802422822907
18600,53987,0.0,0.0
18600,73211,0.15081,0.06156792468485518
18700,2379,0.0,0.0
18700,5342,0.0,0.0
18700,11372,0.19447,0.08696962791687682
18700,12586,0.0,0.0
18700,24556,0.0,0.0
18700,42234,0.19918,0.11499662661718967
18700,50104,0.0,0.0
18700,52644,0.0,0.0
18700,53987,0.02252,0.010071250170659051
18700,73211,0.11810999999999999,0.02700651125191849
18800,2379,0.06711,0.03874597656531579
18800,5342,0.0,0.0
18800,11372,0.19241,0.096205
18800,12586,0.0,0.0
18800,24556,0.06049,0.02138644459698713
18800,42234,0.0,0.0
18800,50104,0.0,
18800,52644,0.20086,0.06929599894654814
18800,53987,0.0,0.0
18800,73211,0.0,0.0
18900,2379,0.0,0.0
18900,5342,0.03927,0.022672545071076605
18900,11372,0.24963,0.1116379298446545
18900,12586,0.0,0.0
18900,24556,0.0,0.0
18900,42234,0.0,0.0
18900,50104,0.0,0.0
18900,52644,0.13245,0.054072486071938666
18900,73211,0.0,0.0
19000,2379,0.0,
19000,5342,0.0,0.0
19000,11372,0.11624,
19000,12586,0.16301,0.052657829617256346
19000,24556,0.0,0.0
19000,42234,0.15831,
19000,50104,0.44031,0.08185645579523428
19000,52644,0.12757,0.063785
19000,53987,0.20604,0.11895724946383049
19000,73211,0.10125,0.04528037654437074
19100,2379,0.19437,0.07935122021746105
19100,5342,0.0,0.0
19100,11372,0.13639,0.07874480321477306
19100,12586,0.09522,0.05497529263223617
19100,24556,0.22553,0.13020980621033632
19100,42234,0.07182,0.03211888042880698
19100,50104,0.0,
19100,52644,0.21025,0.09402665845386615
19100,53987,0.0,0.0
19100,73211,0.0,
19200,2379,0.21596,0.0763533902325234
19200,5342,0.13436,0.07757278216831812
19200,11372,0.05803,0.02369064829561797
19200,12586,0.0,0.0
19200,24556,0.20198,0.0903282020190815
19200,42234,0.05128,0.02960652180404401
19200,50104,0.13115,0.03719211878879718
19200,52644,0.0,0.0
19200,53987,0.03753,0.018765
19200,73211,0.0,0.0
19300,2379,0.0,0.0
19300,5342,0.13741,0.09716354280284349
19300,11372,0.0,0.0
19300,12586,0.32889999999999997,0.08176215788434622
19300,24556,0.0,0.0
19300,42234,0.0,0.0
19300,50104,0.0,0.0
19300,52644,0.0,0.0
19300,53987,0.0,0.0
19300,73211,0.0,0.0
19400,2379,0.0,0.0
19400,5342,0.22985,0.10279204492566532
19400,11372,0.0,0.0
19400,12586,0.0,0.0
19400,24556,0.07607,0.0340195382096818
19400,42234,0.0,
19400,50104,0.22583,0.07273064015026037
19400,52644,0.0,0.0
19400,53987,0.02635,0.015213179593146638
19400,73211,0.0,0.0
19500,2379,0.0,0.0
19500,5342,0.0,0.0
19500,11372,0.0,0.0
19500,12586,0.0,0.0
19500,24556,0.19267,0.07865719812367249
19500,42234,0.0,
19500,50104,0.13888,0.06210902414303416
19500,52644,0.0,0.0
19500,53987,0.04463,0.01577908782217781
19500,73211,0.22063,0.09007182032504209
19600,2379,0.53325,0.10203160490749913
19600,5342,0.1432,0.06404098687559398
19600,11372,0.0,0.0
19600,12586,0.08086,0.028588327163372118
19600,24556,0.10863,0.07681300964029467
19600,42234,0.32905,0.09203088068686512
19600,50104,0.12301,0.05021862220995978
19600,52644,0.47251,0.09773963740468858
19600,53987,0.1737,0.070912728053573
19600,73211,0.0,0.0
19700,2379,0.0,0.0
19700,5342,0.22393,0.07263163454491899
19700,11372,0.0,0.0
19700,12586,0.0,0.0
19700,24556,0.20177,0.11649196381439078
19700,42234,0.18112,0.09055999999999999
19700,52644,0.11536,0.047095522787911244
19700,53987,0.0,0.0
19700,73211,0.0,0.0
19800,2379,0.0,
19800,5342,0.0,0.0
19800,11372,0.0,0.0
19800,12586,0.0,0.0
19800,24556,0.0,0.0
19800,42234,0.12695,0.0479825898485214
19800,50104,0.15577,0.05887552596064732
19800,52644,0.0,
19800,53987,0.16574999999999998,0.05471990853428028
19800,73211,0.18927999999999998,0.06672721184044783
19900,2379,0.0,0.0
19900,5342,0.0,0.0
19900,11372,0.30837000000000003,0.08068136933110925
19900,12586,0.16357,0.081785
19900,24556,0.21465,0.0876304955480682
19900,42234,0.15856,0.11211885122493899
19900,50104,0.0,0.0
19900,52644,0.0,0.0
19900,53987,0.3906,0.09533034161972426
19900,73211,0.0,0.0
20000,2379,0.0,0.0
20000,5342,0.0,0.0
20000,11372,0.14875,0.10518213370149894
20000,12586,0.0,0.0
20000,24556,0.0,0.0
20000,42234,0.0,0.0
20000,50104,0.0,0.0
20000,52644,0.17419,0.06158546510744236
20000,53987,0.0,0.0
20000,73211,0.0,0.0
20100,2379,0.0,0.0
20100,5342,0.0,0.0
20100,11372,0.0,0.0
20100,12586,0.0,0.0
20100,24556,0.0,0.0
20100,42234,0.0,0.0
20100,50104,0.0,0.0
20100,52644,0.0,0.0
20100,53987,0.0,0.0
20100,73211,0.25322,0.11324342665249934
20200,2379,0.26456999999999997,0.07383433097143903
20200,5342,0.11222,0.05611
20200,11372,0.0,0.0
20200,12586,0.0,0.0
20200,24556,0.0,
20200,42234,0.0,0.0
20200,50104,0.0,0.0
20200,52644,0.0,0.0
20200,53987,0.0587,0.029350000000000005
20200,73211,0.38885000000000003,0.11588577235076501
20300,2379,0.0,
20300,5342,0.44246,0.09088202213125911
20300,11372,0.0,0.0
20300,12586,0.05228,0.0369675425204327
20300,24556,0.0,0.0
20300,42234,0.0,0.0
20300,50104,0.22681,0.113405
20300,52644,0.0,0.0
20300,53987,0.0,0.0
20300,73211,0.21371,0.1511157902073771
20400,2379,0.0,0.0
20400,5342,0.20206,0.05287732777719712
20400,11372,0.0,0.0
20400,12586,0.0,0.0
20400,24556,0.12355,0.08736304281559794
20400,42234,0.0,0.0
20400,50104,0.22412,0.08470939769082801
20400,52644,0.24988,0.14426828526510369
20400,53987,0.33968,0.10495192651876381
20400,73211,0.0,0.0
20500,2379,0.0,0.0
20500,5342,0.0,0.0
20500,11372,0.0,0.0
20500,12586,0.0,0.0
20500,24556,0.0,0.0
20500,42234,0.0,0.0
20500,50104,0.10424,0.036854405435442855
20500,52644,0.0,0.0
20500,53987,0.0,0.0
20500,73211,0.16193,0.07241729751930819
20600,2379,0.0,0.0
20600,5342,0.05604,0.02802
20600,11372,0.0,0.0
20600,12586,0.18718,0.13235624730249798
20600,24556,0.43659,0.11598205766410595
20600,42234,0.0,0.0
20600,50104,0.0,0.0
20600,52644,0.09589,0.03032308048335459
20600,53987,0.22061999999999998,0.06183721395729273
20600,73211,0.0,0.0
20700,2379,0.0,0.0
20700,5342,0.0,
20700,11372,0.31777999999999995,0.07177742532378206
20700,12586,0.0,
20700,24556,0.36466,0.10999332722185166
20700,42234,0.17322,0.08661
20700,50104,0.15684,0.09055161621970091
20700,52644,0.205,0.1025
20700,53987,0.0,0.0
20700,73211,0.21023999999999998,0.08913924986596346
20800,2379,0.0,0.0
20800,5342,0.0,0.0
20800,11372,0.0,0.0
20800,12586,0.07735,0.03459197161192175
20800,24556,0.0,0.0
20800,42234,0.0,0.0
20800,50104,0.14647,0.073235
20800,52644,0.0,0.0
20800,53987,0.308,0.1257404734628698
20800,73211,0.0,0.0
20900,2379,0.0,0.0
20900,5342,0.37063999999999997,0.09594004537557123
20900,11372,0.03185,0.014243753016673662
20900,12586,0.0,
20900,24556,0.0,
20900,42234,0.0,0.0
20900,50104,0.20162999999999998,0.05540814091809975
20900,52644,0.0,0.0
20900,53987,0.0,0.0
20900,73211,0.0,0.0
21000,2379,0.0,0.0
21000,5342,0.0,0.0
21000,11372,0.34909999999999997,0.09219411275491872
21000,12586,0.14166,0.06335227793852405
21000,24556,0.0,0.0
21000,42234,0.0,0.0
21000,50104,0.0,0.0
21000,52644,0.0,0.0
21000,53987,0.07355,0.027799286989828663
21000,73211,0.0,0.0
21100,2379,0.0,0.0
21100,5342,0.29375,0.07619537004744231
21100,11372,0.0,0.0
21100,12586,0.0,0.0
21100,24556,0.0,0.0
21100,42234,0.26105,0.12283686430926725
21100,50104,0.11905,0.06873354954702494
21100,52644,0.07073,0.035365
21100,53987,0.0,0.0
21100,73211,0.09953,0.057463672292443445
21200,2379,0.0,0.0
21200,5342,0.05623,0.019880307153059787
21200,11372,0.0,0.0
21200,12586,0.0,
21200,24556,0.0,0.0
21200,42234,0.16417,0.082085
21200,52644,0.0,0.0
21200,53987,0.0,0.0
21200,73211,0.04328,0.016358302391839354
21300,2379,0.0,0.0
21300,5342,0.0,0.0
21300,11372,0.03307,0.016535
21300,12586,0.04814,0.0340401204463204
21300,24556,0.35802,0.0846712747293066
21300,42234,0.0,
21300,50104,0.17805,0.06729657441929292
21300,52644,0.1722,
21300,53987,0.0,0.0
21400,2379,0.0,0.0
21400,5342,0.34351,0.09020363682616497
21400,11372,0.18188,0.12860858136220926
21400,12586,0.0,0.0
21400,24556,0.22036,0.11018000000000001
21400,42234,0.0,0.0
21400,50104,0.0,0.0
21400,52644,0.0,0.0
21400,53987,0.0,0.0
21400,73211,0.22512,0.10067672461895052
21500,2379,0.07011,0.04047802737288467
21500,5342,0.0661,0.02956081866254722
21500,11372,0.0,0.0
21500,12586,0.15784,0.11160973434248467
21500,24556,0.0,0.0
21500,42234,0.0,
21500,50104,0.09672,0.03655672382945246
21500,52644,0.0,
21500,53987,0.0,0.0
21500,73211,0.0,0.0
21600,2379,0.0,0.0
21600,5342,0.1354,0.07817322644827532
21600,11372,0.0,0.0
21600,12586,0.0,
21600,24556,0.0,0.0
21600,42234,0.0,0.0
21600,50104,0.0,0.0
21600,52644,0.0,0.0
21600,53987,0.0,0.0
21600,73211,0.0,0.0
21700,2379,0.0,0.0
21700,5342,0.15472,0.07736
21700,11372,0.0,0.0
21700,12586,0.10223,0.03685915734251123
21700,24556,0.0,0.0
21700,42234,0.0,0.0
21700,50104,0.03379,0.015111347391943579
21700,52644,0.0,0.0
21700,53987,0.42376,0.12239358398216794
21700,73211,0.01287,0.0057556389740844585
21800,2379,0.05983,0.04230619871839114
21800,5342,0.0,0.0
21800,11372,0.20452,0.10226
21800,12586,0.2994,0.09048639588358019
21800,24556,0.41074,0.08072860172029667
21800,42234,0.0,0.0
21800,50104,0.0,0.0
21800,52644,0.0,0.0
21800,53987,0.40246000000000004,0.10406604089070876
21800,73211,0.0,0.0
21900,2379,0.0,0.0
21900,5342,0.0,0.0
21900,11372,0.0283,0.010005560953789646
21900,12586,0.01911,0.009555
21900,24556,0.0,0.0
21900,42234,0.02891,0.01092695291469676
21900,50104,0.08967,0.0366076242058946
21900,52644,0.29100000000000004,0.06951117073638494
21900,53987,0.15344,0.07672
21900,73211,0.08323,0.041615
22000,2379,0.07662,0.04423657762530912
22000,5342,0.0,
22000,11372,0.01902,0.0085060025864092
22000,12586,0.28219,0.141095
22000,24556,0.16365,0.09448337155288225
22000,42234,0.11234,0.050239975318465274
22000,50104,0.0,0.0
22000,52644,0.22038000000000002,0.04975842302788767
22000,53987,0.15195,0.050649999999999994
22000,73211,0.16618,0.08309
22100,2379,0.27673000000000003,0.0796903317849788
22100,5342,0.0,0.0
22100,11372,0.0,0.0
22100,12586,0.22225,0.111125
22100,24556,0.04677,0.01909377254499487
22100,42234,0.0,0.0
22100,50104,0.08509,0.034737847035570105
22100,52644,0.14344,
22100,53987,0.29596,0.06947676664020698
22100,73211,0.0,0.0
22200,2379,0.21983,0.12691890967595543
22200,5342,0.0,0.0
22200,11372,0.18817,0.07112157488614629
22200,12586,0.1138,0.046458655454787605
22200,24556,0.0,0.0
22200,42234,0.13169,0.04655944600722822
22200,50104,0.0,0.0
22200,52644,0.0,0.0
22200,53987,0.0,0.0
22200,73211,0.1267,0.0362812968345951
22300,2379,0.16282,0.07281531761930314
22300,5342,0.0,0.0
22300,11372,0.11855,0.059275
22300,12586,0.19825,0.08093522358446084
22300,24556,0.08623,0.060973817741715994
22300,42234,0.0,
22300,50104,0.0,0.0
22300,52644,0.02892,0.012933417181858784
22300,53987,0.0,0.0
22300,73211,0.0,0.0
22400,2379,0.0,0.0
22400,5342,0.0,0.0
22400,11372,0.0,0.0
22400,12586,0.28829,0.09217136892766646
22400,24556,0.0,0.0
22400,42234,0.0,0.0
22400,50104,0.0,0.0
22400,52644,0.0,0.0
22400,53987,0.10331,0.07305120156438223
22500,2379,0.0,0.0
22500,11372,0.0,0.0
22500,12586,0.23865,0.12306523676489636
22500,24556,0.0,
22500,42234,0.13155,0.04159976261951503
22500,50104,0.0,0.0
22500,52644,0.1766,0.1248750575575443
22500,53987,0.14878,0.06073918065521354
22500,73211,0.0,0.0
22600,2379,0.0,0.0
22600,5342,0.25507,0.127535
22600,11372,0.27336000000000005,0.07492415344867102
22600,12586,0.43709,0.10581971657808703
22600,24556,0.0,0.0
22600,42234,0.13123,0.0757656758257546
22600,50104,0.0,0.0
22600,52644,0.0,
22600,53987,0.0,0.0
22600,73211,0.12057,0.053920543209429926
22700,2379,0.0,0.0
22700,5342,0.0,0.0
22700,11372,0.03424,0.019768473217052787
22700,12586,0.0,0.0
22700,24556,0.0,0.0
22700,42234,0.0,0.0
22700,50104,0.12041,0.05384898903414993
22700,52644,0.0,0.0
22700,53987,0.13496,0.06748
22700,73211,0.19684,0.09842
22800,2379,0.30809,0.1242711794155561
22800,5342,0.0,0.0
22800,11372,0.0,0.0
22800,12586,0.0,0.0
22800,24556,0.12409,0.04387244023871934
22800,42234,0.0,
22800,50104,0.0,0.0
22800,52644,0.13865,0.04902017760575741
22800,53987,0.0,
22800,73211,0.0,0.0
22900,2379,0.0,0.0
22900,5342,0.0,0.0
22900,11372,0.07736,0.04466381682450945
22900,12586,0.19298,0.11141705494821398
22900,24556,0.17655,0.08827500000000002
22900,42234,0.0,0.0
22900,50104,0.0,0.0
22900,52644,0.0,0.0
22900,53987,0.0,0.0
22900,73211,0.11616,0.051948331253275117
23000,2379,0.10286,0.04600039043312567
23000,5342,0.0,
23000,11372,0.12272,0.050100230205725266
23000,12586,0.18092,0.0461810214574899
23000,24556,0.0,0.0
23000,42234,0.0,0.0
23000,50104,0.0,0.0
23000,52644,0.0,0.0
23000,53987,0.0,0.0
23000,73211,0.0,0.0
23100,2379,0.0,0.0
23100,5342,0.0,0.0
23100,11372,0.0,0.0
23100,12586,0.05163,0.021077859236649246
23100,24556,0.0,0.0
23100,42234,0.0966,0.04320083332529594
23100,50104,0.0,
23100,52644,0.0,0.0
23100,53987,0.20573,0.102865
23100,73211,0.05242,0.02621
23200,2379,0.22261,0.09088015194016054
23200,5342,0.16297,0.0940907733698333
23200,11372,0.0,0.0
23200,12586,0.20839,0.08507486124976442
23200,24556,0.19411,0.052486790877959634
23200,42234,0.0,0.0
23200,50104,0.0,0.0
23200,52644,0.0,0.0
23200,53987,0.0,0.0
23200,73211,0.0,0.0
23300,2379,0.0,0.0
23300,5342,0.0,0.0
23300,11372,0.19794,0.09897
23300,12586,0.0657,0.03285
23300,24556,0.08746,0.04373
23300,42234,0.0,0.0
23300,50104,0.04253,0.030073251403863865
23300,52644,0.10762,0.04393568101972093
23300,53987,0.12912,0.06456
23300,73211,0.0,0.0
23400,2379,0.0,0.0
23400,5342,0.0,0.0
23400,11372,0.03428,0.012956622134756308
23400,12586,0.18854,0.08431765129556207
23400,24556,0.11524,0.06653384502141246
23400,42234,0.0,0.0
23400,50104,0.0,0.0
23400,52644,0.16235,0.11479878592563598
23400,53987,0.04082,0.01666469521673489
23400,73211,0.0,0.0
23500,2379,0.08035,0.04639009412938643
23500,5342,0.0,0.0
23500,11372,0.09359,0.046795
23500,12586,0.0,
23500,24556,0.03636,0.013742788238615505
23500,42234,0.0,0.0
23500,50104,0.23067,0.16310832121630092
23500,52644,0.0,0.0
23500,53987,0.0,0.0
23500,73211,0.0,0.0
23600,2379,0.0,
23600,5342,0.0,
23600,11372,0.0,0.0
23600,12586,0.21308,0.08698954573203993
23600,24556,0.0,0.0
23600,42234,0.07108,0.031787942368137014
23600,50104,0.0,0.0
23600,52644,0.0,0.0
23600,53987,0.07649,0.03122691173758088
23600,73211,0.28386,0.0777395798162043
23700,2379,0.0,0.0
23700,5342,0.0,0.0
23700,11372,0.0,0.0
23700,12586,0.0,0.0
23700,24556,0.0,0.0
23700,42234,0.0,
23700,50104,0.0,0.0
23700,52644,0.0,0.0
23700,53987,0.26686,0.07308415642257902
23700,73211,0.14775,0.1044750269203124
23800,2379,0.01327,0.004001055542546924
23800,5342,0.01166,0.00521451052352951
23800,11372,0.23757,
23800,12586,0.0,0.0
23800,24556,0.06511,0.03759127602693653
23800,42234,0.0,0.0
23800,50104,0.13066,0.07543658617231651
23800,52644,0.0,0.0
23800,53987,0.0,0.0
23800,73211,0.0,0.0
23900,2379,0.0,0.0
23900,5342,0.0,0.0
23900,11372,0.0,0.0
23900,12586,0.3209,0.0932312781921032
23900,24556,0.0,0.0
23900,42234,0.0,0.0
23900,50104,0.0473,0.021153203067148012
23900,52644,0.06729,0.047581215306042784
23900,53987,0.0,0.0
23900,73211,0.0,0.0
24000,2379,0.0,0.0
24000,5342,0.0,0.0
24000,11372,0.0,0.0
24000,12586,0.1489,0.06659010436994374
24000,24556,0.0,
24000,42234,0.0,0.0
24000,50104,0.12368,0.033847686282324624
24000,52644,0.0,0.0
24000,53987,0.0373,0.012433333333333333
24000,73211,0.17871,0.059570000000000005
24100,2379,0.15197,0.08773992040874742
24100,5342,0.28623,0.09541
24100,11372,0.0,0.0
24100,12586,0.0,0.0
24100,42234,0.0,0.0
24100,50104,0.0,0.0
24100,52644,0.0,0.0
24100,53987,0.15698,0.11100162251066424
24100,73211,0.0,0.0
24200,2379,0.0,0.0
24200,5342,0.0,0.0
24200,11372,0.02955,0.012063736983207151
24200,12586,0.0,0.0
24200,24556,0.0,0.0
24200,42234,0.0,0.0
24200,50104,0.19482,0.09741
24200,52644,0.0,0.0
24200,53987,0.0,0.0
24200,73211,0.0,0.0
24300,2379,0.0,0.0
24300,5342,0.26339,0.07655486281092795
24300,11372,0.0,0.0
24300,12586,0.16483,0.082415
24300,24556,0.0,0.0
24300,42234,0.0,0.0
24300,50104,0.0,0.0
24300,52644,0.0,0.0
24300,53987,0.11834,0.06832363085590032
24300,73211,0.0,0.0
24400,2379,0.0,0.0
24400,5342,0.0,0.0
24400,11372,0.26436,0.10792451806702683
24400,12586,0.0,0.0
24400,24556,0.0,0.0
24400,42234,0.27425,0.08240609452149587
24400,50104,0.0,0.0
24400,52644,0.0,0.0
24400,53987,0.24419000000000002,0.060026836736341765
24400,73211,0.0,0.0
24500,2379,0.0,0.0
24500,5342,0.0,0.0
24500,11372,0.16442,0.062144918652177146
24500,12586,0.0,0.0
24500,42234,0.0,0.0
24500,50104,0.06148,0.027494691851337415
24500,52644,0.0,0.0
24500,73211,0.0,0.0
24600,2379,0.0,0.0
24600,5342,0.0,0.0
24600,11372,0.0,0.0
24600,12586,0.0,0.0
24600,24556,0.0,0.0
24600,42234,0.1006,0.0503
24600,50104,0.0,0.0
24600,52644,0.0,0.0
24600,53987,0.0,0.0
24600,73211,0.27238,0.07235685879227838
24700,2379,0.3665,0.07190878402145627
24700,5342,0.0,0.0
24700,11372,0.0,0.0
24700,12586,0.33219,0.10032635990439734
24700,24556,0.0,0.0
24700,42234,0.0,0.0
24700,50104,0.0,0.0
24700,52644,0.0,0.0
24700,53987,0.12989,0.05302737044835117
24700,73211,0.0,
24800,2379,0.0,0.0
24800,5342,0.10739,0.03796809861581167
24800,11372,0.14862,0.07431
24800,12586,0.02908,0.01678934582803432
24800,24556,0.0,0.0
24800,42234,0.0,0.0
24800,50104,0.0,
24800,52644,0.0,0.0
24800,53987,0.18247,0.091235
24800,73211,0.0,0.0
24900,2379,0.02862,0.01652376470420709
24900,5342,0.0,0.0
24900,11372,0.10837,0.05418499999999999
24900,12586,0.0,0.0
24900,24556,0.0,0.0
24900,42234,0.0,0.0
24900,50104,0.0,0.0
24900,52644,0.0,0.0
24900,53987,0.0,0.0
24900,73211,0.03694,0.01847
25000,2379,0.16964,0.07586531434061287
25000,11372,0.0,0.0
25000,12586,0.0,0.0
25000,24556,0.0,0.0
25000,42234,0.0,0.0
25000,50104,0.33240000000000003,0.0781618650164973
25000,52644,0.0,0.0
25000,53987,0.0,0.0
25000,73211,0.0,0.0
25100,2379,0.27848,0.06039502573336097
25100,5342,0.22436,0.11496079563630958
25100,11372,0.0,
25100,12586,0.0,0.0
25100,24556,0.22779,0.113895
25100,42234,0.21363,0.15105922166488214
25100,50104,0.0,0.0
25100,52644,0.09776,0.03991035287574725
25100,53987,0.0,0.0
25200,2379,0.0,0.0
25200,5342,0.0,0.0
25200,11372,0.0,0.0
25200,12586,0.17285,0.07730086998216773
25200,24556,0.0438,
25200,42234,0.0,0.0
25200,50104,0.37018,0.10164188303384913
25200,52644,0.2038,0.11766398486084574
25200,53987,0.20329,0.11736953622355903
25200,73211,0.0,0.0
25300,2379,0.07547,0.043572624815741055
25300,5342,0.0,
25300,11372,0.08609,0.03253896148136437
25300,12586,0.21963,0.15530186235200144
25300,24556,0.0,0.0
25300,42234,0.17418,0.07110868723299565
25300,50104,0.0,0.0
25300,52644,0.0,
25300,53987,0.0,
25300,73211,0.0,0.0
25400,2379,0.0,0.0
25400,5342,0.0,
25400,11372,0.08634,0.04317
25400,12586,0.0,
25400,24556,0.0,0.0
25400,42234,0.0,0.0
25400,50104,0.03765,0.018825
25400,52644,0.0,0.0
25400,53987,0.0,0.0
25400,73211,0.28304,0.07359334830190643
25500,2379,0.03179,0.014216920200943664
25500,5342,0.0,0.0
25500,11372,0.0,0.0
25500,12586,0.0,0.0
25500,24556,0.23596,0.09633026661785313
25500,42234,0.0,0.0
25500,50104,0.0,0.0
25500,52644,0.11781,0.0480957310995477
25500,53987,0.0,0.0
25500,73211,0.21857,0.12619144833677648
25600,2379,0.0,0.0
25600,5342,0.17723,0.05565400644457982
25600,11372,0.0,0.0
25600,12586,0.11434,0.06601422977914181
25600,24556,0.0,0.0
25600,42234,0.21938,0.12665910205482012
25600,50104,0.0,0.0
25600,52644,0.0,0.0
25600,53987,0.0,0.0
25600,73211,0.0,0.0
25700,2379,0.0,0.0
25700,5342,0.07089,0.02894072131098325
25700,11372,0.0,0.0
25700,12586,0.0,0.0
25700,24556,0.0,0.0
25700,42234,0.0,0.0
25700,50104,0.0,0.0
25700,52644,0.1964,0.1133915928688425
25700,53987,0.0,0.0
25700,73211,0.24891999999999997,0.07935426537580278
25800,2379,0.15554,0.06955960264406345
25800,5342,0.21561,0.10780499999999998
25800,11372,0.0,0.0
25800,12586,0.0,0.0
25800,24556,0.0,0.0
25800,42234,0.0,
25800,50104,0.0,
25800,52644,0.0,0.0
25800,53987,0.2141,0.15139156185203984
25800,73211,0.22454,0.11227000000000001
25900,2379,0.0,0.0
25900,5342,0.0725,0.02406432851061227
25900,11372,0.19657,0.06933019169164326
25900,12586,0.0,0.0
25900,24556,0.0,0.0
25900,42234,0.0,0.0
25900,50104,0.35382,0.11276218825475143
25900,52644,0.27454,0.09124792090782123
25900,53987,0.0,0.0
25900,73211,0.29356000000000004,0.08750405887728865
26000,2379,0.0,0.0
26000,5342,0.0,0.0
26000,11372,0.0,0.0
26000,12586,0.20274,0.09066808435166147
26000,24556,0.0,0.0
26000,42234,0.0,0.0
26000,50104,0.1661,
26000,52644,0.0,0.0
26000,53987,0.19485,0.07364637756584792
26000,73211,0.18947999999999998,0.08134462244057686
26100,2379,0.16944,0.06917359033619695
26100,5342,0.06998,
26100,11372,0.0,0.0
26100,12586,0.0,0.0
26100,24556,0.20708,0.11955769374378769
26100,42234,0.04504,0.020142500341318103
26100,50104,0.0,0.0
26100,52644,0.23329,0.09110990743784857
26100,53987,0.0,
26100,73211,0.22516,0.12999618661073614
26200,2379,0.19935,0.1150947761629519
26200,5342,0.0,
26200,11372,0.06222,0.03111
26200,12586,0.09111,0.052602383025866804
26200,24556,0.0,0.0
26200,42234,0.0,0.0
26200,50104,0.0,0.0
26200,52644,0.0,0.0
26200,53987,0.0,0.0
26200,73211,0.19425,0.06475
26300,2379,0.0,0.0
26300,5342,0.0,0.0
26300,11372,0.41455,0.08740844877165288
26300,12586,0.0,0.0
26300,24556,0.0,0.0
26300,42234,0.06176,0.03088
26300,50104,0.0,0.0
26300,52644,0.0,0.0
26300,53987,0.38756,0.08214608004443466
26300,73211,0.0,0.0
26400,2379,0.0,0.0
26400,5342,0.14145,0.10002025419883714
26400,11372,0.0,
26400,12586,0.16551,0.082755
26400,24556,0.21989,0.09833779751448575
26400,42234,0.0,0.0
26400,50104,0.0,0.0
26400,52644,0.0,0.0
26400,53987,0.06696,0.04734787006825123
26400,73211,0.0,0.0
26500,2379,0.32755,0.09397525897809486
26500,5342,0.0,0.0
26500,11372,0.11448,0.05724
26500,12586,0.1757,0.10144044229661725
26500,24556,0.0,0.0
26500,42234,0.19822,0.08092297613574694
26500,50104,0.0,0.0
26500,52644,0.0,0.0
26500,53987,0.06811,0.030459717989502137
26500,73211,0.0,0.0
26600,2379,0.0,0.0
26600,5342,0.0,0.0
26600,11372,0.26782,0.05911416428779523
26600,12586,0.0,0.0
26600,24556,0.0,0.0
26600,42234,0.1467,0.06560623445984383
26600,50104,0.0,0.0
26600,52644,0.19213,0.09606500000000001
26600,53987,0.15413,0.08898699699019702
26600,73211,0.0,0.0
26700,2379,0.18214,0.10515857803019843
26700,5342,0.0,0.0
26700,11372,0.0,0.0
26700,12586,0.0833,0.04165
26700,24556,0.0,0.0
26700,42234,0.0,0.0
26700,50104,0.07878,0.039389999999999994
26700,52644,0.08184,0.030932612471075156
26700,53987,0.19667,
26700,73211,0.0,0.0
26800,2379,0.0,0.0
26800,5342,0.17109,0.12097889919320641
26800,11372,0.17656,0.12484677328629683
26800,12586,0.0,
26800,24556,0.18151,0.12834695185317024
26800,42234,0.0,
26800,50104,0.39374,0.0917755430773518
26800,52644,0.0,0.0
26800,53987,0.0,0.0
26800,73211,0.11255,0.04253990143718852
26900,2379,0.0,0.0
26900,5342,0.0,
26900,11372,0.0,0.0
26900,12586,0.0,0.0
26900,24556,0.06999,0.028573297849565773
26900,42234,0.22272,0.09960341198975063
26900,50104,0.0,0.0
26900,52644,0.0,0.0
26900,53987,0.0,0.0
26900,73211,0.0,0.0
27000,2379,0.17091,0.06459790808200702
27000,5342,0.16193,0.09349032908987609
27000,11372,0.0,0.0
27000,12586,0.0,0.0
27000,24556,0.0,0.0
27000,42234,0.0,0.0
27000,50104,0.0,0.0
27000,52644,0.0,0.0
27000,53987,0.08179,
27000,73211,0.0,0.0
27100,2379,0.0,0.0
27100,5342,0.0,0.0
27100,11372,0.0,0.0
27100,24556,0.0,
27100,42234,0.0,0.0
27100,50104,0.0,0.0
27100,52644,0.01814,0.008112454622369236
27100,53987,0.0,0.0
27100,73211,0.06281,0.023739948549709563
27200,2379,0.11207,0.03962272848378819
27200,5342,0.04997,0.0223472633671329
27200,11372,0.0,
27200,12586,0.0,0.0
27200,24556,0.0,0.0
27200,42234,0.11923,0.0688374725954791
27200,50104,0.0,0.0
27200,52644,0.14865,0.074325
27200,53987,0.0,0.0
27200,73211,0.0,0.0
27300,2379,0.03415,0.01971651169282572
27300,5342,0.0,0.0
27300,11372,0.2144,0.1516036938863958
27300,12586,0.0,0.0
