Time_ms,UE_ID,Mean_SE,Std_SE,Mean_UL_SE_bit_per_s_Hz,Std_UL_SE_bit_per_s_Hz
3600,65104,53.57044673539519,3.9713655438020177,17.52886941580756,1.299504095120055
3700,1382,54.635416666666664,3.0727070712393973,17.877489583333332,1.0053783415447222
3700,2609,57.09027777777778,2.7144296169853326,18.680333333333333,0.8882819811573238
3700,5794,63.5,0.0,20.778,0.0
3700,16233,59.951388888888886,1.2259099506584872,19.616708333333335,0.4011751357537488
3700,17950,56.84722222222222,2.978013379022472,18.601097222222222,0.9744123312087998
3700,32893,61.81272727272727,1.257249713225964,20.225723636363636,0.41141757339077994
3700,33135,52.81454545454545,2.087975496071835,17.281843636363636,0.6831750111787871
3700,38070,62.441818181818185,2.7383256451861717,20.43173090909091,0.8960637035961536
3700,64248,56.29272727272727,5.030630793893787,18.419839999999997,1.64596393668753
3700,65104,53.58159722222222,3.9912065649592,17.53251388888889,1.3059986019282257
3800,1382,54.64041095890411,3.056873922988626,17.8791198630137,1.0001953568711033
3800,2609,57.082191780821915,2.696585213170715,18.67768493150685,0.8824429987796268
3800,5794,63.5,0.0,20.778,0.0
3800,16233,59.945205479452056,1.218589246402384,19.61468493150685,0.39877942216027545
3800,17950,56.842465753424655,2.957751435723457,18.599534246575345,0.9677833542773248
3800,32893,61.83552631578947,1.2006273329824446,20.233184210526314,0.39288924565815014
3800,33135,52.79276315789474,1.9854620788352935,17.274730263157895,0.6496297495422744
3800,38070,62.5328947368421,2.6508427283415448,20.461536184210527,0.8674302810115364
3800,64248,56.05592105263158,4.982162685365634,18.342378289473682,1.630095892517071
3800,65104,53.55650684931507,3.9695220470152126,17.524301369863014,1.2989043142029975
3900,1382,54.621107266435985,3.06682588223169,17.872809688581317,1.003455222615687
3900,2609,57.088235294117645,2.7099354235848443,18.67966435986159,0.8868114082261752
3900,5794,63.5,0.0,20.778,0.0
3900,16233,59.949826989619375,1.224067801983354,19.61619723183391,0.4005722892078282
3900,17950,56.846020761245676,2.9729088845234677,18.60070242214533,0.9727423262931285
3900,32893,61.8220640569395,1.2480029802605448,20.228779359430604,0.4083923635089732
3900,33135,52.8220640569395,2.0620752401117786,17.28431672597865,0.6746962565570518
3900,38070,62.855871886120994,2.223183697978375,20.567231316725977,0.7274620067752494
3900,64248,56.087188612099645,5.041652889041857,18.352637010676155,1.6495482400765369
3900,65104,53.57785467128028,3.984561469447573,17.531290657439445,1.30382347931954
4000,1382,54.66034482758621,3.1845181095457824,17.885662068965516,1.0419726183113378
4000,2609,57.07586206896552,2.7067332642150266,18.675606896551724,0.8857645050631576
4000,5794,63.5,0.0,20.778,0.0
4000,16233,60.01724137931034,1.3053175687836445,19.638258620689655,0.427161977508806
4000,17950,56.963793103448275,3.0952971513758727,18.63923448275862,1.0127910629617192
4000,32893,61.83443708609271,1.2045344206154085,20.232827814569536,0.3941677933614662
4000,33135,52.79635761589404,1.9914484898266454,17.27590728476821,0.6515880355865302
4000,38070,63.13245033112583,1.6761984226247981,20.657735099337746,0.5484658119429652
4000,64248,55.97516556291391,5.04812841267303,18.316009933774833,1.6516565458399461
4000,65104,53.76724137931034,4.179385392599432,17.593258620689657,1.3675749324478286
4100,1382,55.13448275862069,3.462480645849891,18.04076896551724,1.13290930185552
4100,2609,57.060344827586206,2.7085625891545506,18.67051724137931,0.8863643177914772
4100,5794,63.5,0.0,20.778,0.0
4100,16233,60.08620689655172,1.3799664350591958,19.6608275862069,0.4515914242556881
4100,17950,57.077586206896555,3.2162564531031115,18.67646551724138,1.0523712262166622
4100,32893,61.86281588447653,1.2878853069294407,20.242119133574008,0.4214484558912997
4100,33135,53.144404332129966,2.7404140083885964,17.389779783393504,0.8966377889188833
4100,38070,63.22924187725632,1.4015947707623435,20.689407942238265,0.45860180899343794
4100,64248,56.32310469314079,5.173732474457924,18.429851985559566,1.6927507766297034
4100,65104,53.939655172413794,4.373439005955607,17.64965517241379,1.4310841892799528
4200,1382,55.227586206896554,3.457592473172011,18.07121379310345,1.1313039124698743
4200,2609,57.19827586206897,2.430593031379465,18.715637931034482,0.7954305421249447
4200,5794,63.5,0.0,20.778,0.0
4200,16233,60.08620689655172,1.3799664350591958,19.6608275862069,0.4515914242556881
4200,17950,57.172413793103445,3.128659413291347,18.70748275862069,1.023699127940429
4200,32893,61.94867549668874,1.283623492213757,20.270221854304637,0.42006148947039235
4200,33135,53.59602649006622,3.4195622652138775,17.537543046357616,1.1188452503157635
4200,38070,63.13245033112583,1.6761984226247966,20.657735099337746,0.5484658119429638
4200,64248,56.390728476821195,5.182353792407915,18.451966887417218,1.6955762705538684
4200,65104,53.922413793103445,4.382058541372617,17.644000000000002,1.4339119671066847
4300,1382,55.15,3.453960667213428,18.045827586206897,1.1301152854491974
4300,2609,57.31206896551724,2.1756817001296844,18.752865517241375,0.712043751219764
4300,5794,63.5,0.0,20.778,0.0
4300,16233,60.08965517241379,1.3797459340835954,19.661955172413794,0.45151902946575095
4300,17950,57.25,3.053233013366328,18.732862068965517,0.9990114360813431
4300,32893,61.916058394160586,1.3309080640547302,20.259547445255475,0.4355328507025253
4300,33135,53.596715328467155,3.4176267089305847,17.537770072992696,1.1182112326655167
4300,38070,62.92335766423358,2.1238144815858497,20.5893102189781,0.6949587349896487
4300,64248,56.68065693430657,5.241007467445184,18.54679927007299,1.7147808603784758
4300,65104,53.93448275862069,4.376033806640936,17.647958620689657,1.4319354621741858
4400,1382,55.22241379310345,3.5264224155787547,18.06953448275862,1.1538302486724226
4400,2609,57.03448275862069,2.7114107032007886,18.66203448275862,0.887298004997122
4400,5794,63.5,0.0,20.778,0.0
4400,16233,60.12068965517241,1.3773700706989809,19.672103448275863,0.45073959559045895
4400,17950,57.1551724137931,3.1870831657047645,18.701793103448274,1.0428441406472866
4400,32893,61.94407894736842,1.276274154137355,20.268717105263157,0.41765598327632014
4400,33135,53.55263157894737,3.3619192885555487,17.52334539473684,1.0999850625051668
4400,38070,62.911184210526315,2.169091286428208,20.585319078947368,0.7097999300907989
4400,64248,56.764802631578945,5.2755533669231065,18.574312499999998,1.7260932206320379
4400,65104,53.93793103448276,4.374304792463897,17.649089655172414,1.4313682273666537
4500,1382,55.37586206896552,3.779855105369434,18.119768965517242,1.2367637665530329
4500,2609,57.03448275862069,2.7114107032007886,18.66203448275862,0.887298004997122
4500,5794,63.5,0.0,20.778,0.0
4500,16233,60.09655172413793,1.3792788744769242,19.664210344827588,0.45136572520041235
4500,17950,57.1551724137931,3.1870831657047645,18.701793103448274,1.0428441406472866
4500,32893,61.91187050359712,1.3178732831309545,20.258176258992805,0.4312667612535513
4500,33135,53.53776978417266,3.344456816595613,17.51848201438849,1.0942719542159762
4500,38070,62.888489208633096,2.2043959735461267,20.577892086330934,0.7213542387558854
4500,64248,56.68345323741007,5.252691895364207,18.547694244604315,1.7186137989468881
4500,65104,53.960344827586205,4.362982839508443,17.656441379310348,1.4276537912823244
4600,1382,55.38793103448276,3.8696797425764022,18.123727586206897,1.2661577705516835
4600,2609,57.03448275862069,2.7114107032007886,18.66203448275862,0.887298004997122
4600,5794,63.5,0.0,20.778,0.0
4600,16233,60.16896551724138,1.4602231066854732,19.68791034482759,0.4778560527596664
4600,17950,57.33103448275862,3.296333650457581,18.75933103448276,1.0786024217266692
4600,32893,62.09405940594059,0.805751894608104,20.31779537953795,0.2636952593049498
4600,33135,53.34158415841584,3.0559875218639156,17.45429702970297,0.9998873500578542
4600,38070,63.01815181518152,1.9830825601704023,20.620323432343234,0.6489282103572411
4600,64248,56.7970297029703,5.331639698685412,18.584884488448843,1.744428999119916
4600,65104,54.21206896551724,4.551971229187623,17.73882068965517,1.4894881853313682
4700,1382,55.56896551724138,4.057809203885635,18.18296551724138,1.3277151715113815
4700,2609,57.03448275862069,2.7114107032007886,18.66203448275862,0.887298004997122
4700,5794,63.5,0.0,20.778,0.0
4700,16233,60.224137931034484,1.5088333155086373,19.70596551724138,0.49376412302580897
4700,17950,57.44827586206897,3.362074319503537,18.797689655172412,1.1001203804355717
4700,32893,62.15107913669065,0.4522493971034993,20.33645323741007,0.14803630265187886
4700,33135,53.14208633093525,2.7357359571378774,17.38902158273381,0.8951071207711662
4700,38070,62.91726618705036,2.218723347673073,20.587316546762587,0.7260155843219115
4700,64248,56.75179856115108,5.2791648573467445,18.570061151079138,1.7272729408323177
4700,65104,54.37931034482759,4.666480584468484,17.79355172413793,1.5269536034221642
4800,1382,55.56896551724138,4.057809203885635,18.18296551724138,1.3277151715113815
4800,2609,57.03103448275862,2.7117715258655903,18.66090344827586,0.8874162747125746
4800,5794,63.5,0.0,20.778,0.0
4800,16233,60.224137931034484,1.5088333155086373,19.70596551724138,0.49376412302580897
4800,17950,57.45172413793104,3.3608390666015624,18.79881379310345,1.0997175918462039
4800,32893,62.155,0.45735351841073274,20.337736666666668,0.14970705169311319
4800,33135,53.16166666666667,2.7731447241520835,17.395426666666665,0.9073471888013095
4800,38070,62.57,2.744121110464391,20.47368333333333,0.8979374078130723
4800,64248,56.76166666666666,5.2283025653269375,18.57326,1.7106478732400585
4800,65104,54.37586206896552,4.668428539970629,17.79242068965517,1.5275926768683032
4900,1382,55.78103448275862,4.033529750471886,18.252337931034482,1.319766689146672
4900,2609,57.40344827586207,2.4148449137621624,18.782758620689656,0.7903080847809054
4900,5794,63.369565217391305,0.7563172682655603,20.735304347826084,0.24756785247892654
4900,16233,60.224137931034484,1.5088333155086373,19.70596551724138,0.49376412302580897
4900,17950,57.60689655172414,3.203688513739693,18.849572413793105,1.0482891961108514
4900,32893,62.18659420289855,0.48106094322189813,20.34806884057971,0.15745089499476056
4900,33135,53.20108695652174,2.892994468720504,17.408304347826085,0.9465720554329089
4900,38070,62.460144927536234,2.831357910134862,20.437728260869566,0.9265030925122616
4900,64248,56.742753623188406,5.202529282516468,18.567050724637678,1.702229816008568
4900,65104,54.33448275862069,4.691542553451218,17.778848275862067,1.5351755885327159
5000,1382,56.08275862068965,3.9774510595548254,18.35103448275862,1.301414388491048
5000,2609,57.58275862068965,2.3800015942417456,18.84145517241379,0.7789199600805626
5000,5794,63.355305466237944,0.7951237395701938,20.73063665594855,0.26027050408597646
5000,16233,60.224137931034484,1.5088333155086373,19.70596551724138,0.49376412302580897
5000,17950,57.675862068965515,3.141711253486919,18.872144827586204,1.0280048266370498
5000,32893,62.19131832797428,0.4848230787568418,20.349614147909968,0.15868082895110822
5000,33135,53.17684887459807,2.8625914899576146,17.40036977491961,0.936626696863294
5000,38070,62.467845659163984,2.7764438014398363,20.44024115755627,0.9085518908844008
5000,64248,56.4951768488746,5.137070448339622,18.486048231511255,1.6808089913515334
5000,65104,54.293103448275865,4.714178792193093,17.765275862068968,1.5426014045069996
5100,1382,56.32931034482758,4.030721496916619,18.4317,1.3188462490827806
5100,2609,57.141379310344824,3.1302207315050734,18.697048275862066,1.0243150894649886
5100,5794,63.35,0.80927476826948,20.7289,0.2649026074802094
5100,16233,60.12758620689655,1.7839919762811096,19.674372413793105,0.5837695656770395
5100,17950,57.42068965517242,3.419704686894375,18.78864827586207,1.1189820295413424
5100,32893,62.18333333333333,0.4749290692491302,20.346999999999998,0.15544094851690893
5100,33135,53.13148148148148,2.786439819498266,17.385525925925926,0.9117113433948211
5100,38070,62.96666666666667,1.9992563673288226,20.603466666666666,0.6542566462083573
5100,64248,56.40555555555556,5.165420363733895,18.456755555555553,1.6900687540914956
5100,65104,54.358620689655176,4.7090810629784166,17.786703448275862,1.5409362997602654
5200,1382,56.172413793103445,4.131020011253047,18.380389655172415,1.3516664902743838
5200,2609,57.05172413793103,3.2388879173163496,18.66772413793103,1.0598485527558463
5200,5794,63.337704918032784,0.840418899001029,20.724875409836063,0.27509711960633665
5200,16233,60.04137931034483,1.9438514975566303,19.64616896551724,0.6360637188182097
5200,17950,57.186206896551724,3.340505746465166,18.711910344827587,1.0930662463564398
5200,32893,62.14098360655738,0.4477197524166845,20.333127868852458,0.14654303765531151
5200,33135,53.15081967213115,2.8293354570568514,17.391849180327867,0.9257479498504376
5200,38070,62.93934426229508,2.0672317085935656,20.594527868852456,0.6764915052105896
5200,64248,56.74426229508197,5.275175370936298,18.567583606557374,1.7259778141279654
5200,65104,54.11206896551724,4.514148368957028,17.706058620689653,1.477126727892411
5300,1382,55.827586206896555,4.037616940080672,18.267586206896553,1.3211091208343286
5300,2609,57.05172413793103,3.2388879173163496,18.66772413793103,1.0598485527558463
5300,5794,63.35326086956522,0.8006975713654401,20.729967391304346,0.2620950050269533
5300,16233,60.05172413793103,1.943602884534733,19.64955172413793,0.6359817404076666
5300,17950,57.10344827586207,3.2814338538897547,18.684827586206893,1.0737354216182662
5300,32893,62.119565217391305,0.42663310968170415,20.326115942028984,0.13964459159992215
5300,33135,53.153985507246375,2.8282378811755673,17.39288768115942,0.9253873636446243
5300,38070,62.91304347826087,2.1666170056130998,20.585927536231882,0.7089901154605891
5300,64248,57.28260869565217,5.356035345711034,18.743710144927533,1.7524455792993385
5300,65104,54.0,4.417643142474962,17.66941379310345,1.4455327322775875
5400,1382,55.974137931034484,4.178564526652731,18.315541379310343,1.3672279914611039
5400,2609,57.28448275862069,3.208595814648184,18.743879310344827,1.0499747414590244
5400,5794,63.39638157894737,0.6760544135560306,20.744082236842104,0.22129514470400674
5400,16233,60.30689655172414,1.8482070306152771,19.733048275862068,0.6047920896554599
5400,17950,57.30172413793103,3.3144588028018607,18.749706896551725,1.0845483968969702
5400,32893,62.12171052631579,0.4318075850606313,20.326815789473685,0.14133785196023826
5400,33135,53.15625,2.8326992835497196,17.393628289473682,0.9268476845481027
5400,38070,62.67763157894737,2.493825970156802,20.508888157894734,0.8160774938073623
5400,64248,57.58059210526316,5.351744878599319,18.8411875,1.7510565074035898
5400,65104,54.38448275862069,4.758303677129565,17.795234482758623,1.5570012190228575
5500,1382,55.894827586206894,4.11030532099044,18.289589655172414,1.3448933019627396
5500,2609,57.51724137931034,3.160862411939053,18.82003448275862,1.0343962511258238
5500,5794,63.5,0.0,20.778,0.0
5500,16233,60.53448275862069,1.6943373758789373,19.807517241379312,0.554472261994305
5500,17950,57.206896551724135,3.163692275299674,18.718689655172415,1.0352032748730262
5500,32893,62.15523465703971,0.4732898648670181,20.33779061371841,0.1549170635477095
5500,33135,53.15523465703971,2.8225444052085797,17.393299638989166,0.9235238478633532
5500,38070,62.36642599277978,2.852698799568762,20.40704693140794,0.9335207052924717
5500,64248,57.92057761732852,5.3525196246082105,18.95242238267148,1.7513147934420805
5500,65104,54.275862068965516,4.741749722490233,17.759689655172416,1.5515893872207973
5600,1382,55.81164383561644,4.028310642887115,18.2623698630137,1.3180640964640569
5600,2609,57.51027397260274,3.151102560590734,18.817753424657532,1.031202637977825
5600,5794,63.5,0.0,20.778,0.0
5600,16233,60.52739726027397,1.6906665371751282,19.80519863013699,0.5532709063430631
5600,17950,57.19178082191781,3.1580695057807477,18.713746575342466,1.0333613441163763
