Time_ms,UE_ID,Mean_SE,Std_SE,Mean_UL_SE_bit_per_s_Hz,Std_UL_SE_bit_per_s_Hz
71900,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
71900,32893,61.95161290322581,2.141653343531974,20.271161290322578,0.7010345277828004
72000,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
72000,32893,61.950819672131146,2.1415856575348764,20.270901639344263,0.7010123718997522
72100,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
72100,32893,61.99454545454545,2.1271119330787553,20.285214545454544,0.6962746394277807
72200,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
72200,32893,62.108552631578945,2.0831856817575134,20.322532894736838,0.6818961131619613
72300,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
72300,32893,62.27717391304348,2.005489009196487,20.377728260869564,0.6564634023436509
72400,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
72400,32893,62.51328903654485,1.8649815404393153,20.45501661129568,0.6104706242371349
72500,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
72500,32893,62.577338129496404,1.820051998915826,20.47598201438849,0.5957636876451134
72600,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
72600,32893,62.570491803278685,1.824751628944034,20.473740983606557,0.5973020332076807
72700,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
72700,32893,62.57065217391305,1.824950592216575,20.47379347826087,0.5973671605188907
72800,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
72800,32893,62.57,1.8251586269083406,20.47358,0.5974352572079955
72900,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
72900,32893,62.56785714285714,1.826929886738926,20.47287857142857,0.5980150495925411
73000,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
73000,32893,62.57615894039735,1.8206533312871813,20.475596026490066,0.5959605237746697
73100,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
73100,32893,62.557761732851986,1.8342314785588316,20.469574007220217,0.6004051039815909
73200,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
73200,32893,62.55263157894737,1.8375959100151573,20.467894736842105,0.6015063945449615
73300,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
73300,32893,62.59025270758123,1.8105404773065605,20.48020938628159,0.5926502495716807
73400,16233,63.272413793103446,1.0973060915863995,20.70351724137931,0.35911835724645785
73400,32893,62.475247524752476,1.8902541582812324,20.442564356435643,0.6187431944773895
73500,16233,63.310344827586206,1.0052956071947807,20.715931034482757,0.3290058350819282
73500,32893,62.33032490974729,1.9772485555875143,20.395126353790612,0.6472193605289785
73600,16233,63.310344827586206,1.0052956071947807,20.715931034482757,0.3290058350819282
73600,32893,62.26588628762542,2.0109699487255197,20.37403344481605,0.6582574965494854
73700,16233,63.310344827586206,1.0052956071947807,20.715931034482757,0.3290058350819282
73700,32893,62.2508896797153,2.0187180139704566,20.36912455516014,0.6607936965729957
73800,16233,63.310344827586206,1.0052956071947807,20.715931034482757,0.3290058350819282
73800,32893,62.25913621262458,2.0143546323121995,20.37182392026578,0.6593654163101917
73900,16233,63.310344827586206,1.0052956071947807,20.715931034482757,0.3290058350819282
73900,32893,62.25806451612903,2.0151578073760024,20.371473118279567,0.6596283222810774
74000,16233,63.19655172413793,1.25791136787378,20.678689655172413,0.41168008403141815
74000,32893,62.21009771986971,2.038196287914068,20.355771986970684,0.6671695849105372
74100,16233,63.12068965517241,1.396084319030973,20.653862068965516,0.4569003225919536
74100,32893,62.13186813186813,2.0737795376515207,20.330164835164833,0.6788171686579316
74200,16233,63.12068965517241,1.396084319030973,20.653862068965516,0.4569003225919536
74200,32893,62.105,2.0846969896034144,20.32137,0.6823908145968499
74300,16233,63.12068965517241,1.396084319030973,20.653862068965516,0.4569003225919536
74300,32893,62.2625,2.012911949422783,20.372925,0.6588931781110571
74400,16233,63.12068965517241,1.396084319030973,20.653862068965516,0.4569003225919536
74400,32893,62.25247524752475,2.0176667098903756,20.369643564356434,0.6604495697041146
74500,16233,62.987931034482756,1.6009380453300186,20.610413793103447,0.5239433602898227
74500,32893,62.44404332129964,1.9104808859310172,20.432350180505413,0.6253640766614197
74600,16233,62.93103448275862,1.6778845323791305,20.591793103448275,0.5491258469604423
74600,32893,62.386138613861384,1.9452964007273676,20.41339603960396,0.6367603551714246
74700,16233,62.93103448275862,1.6778845323791305,20.591793103448275,0.5491258469604423
74700,32893,62.4927797833935,1.8790276158266226,20.44830324909747,0.6150683729139121
74800,16233,62.93103448275862,1.6778845323791305,20.591793103448275,0.5491258469604423
74800,32893,62.56688963210702,1.8274218162453526,20.472561872909697,0.5981760745176455
74900,16233,62.93103448275862,1.6778845323791305,20.591793103448275,0.5491258469604423
74900,32893,62.50711743772242,1.8693827907365532,20.452996441281137,0.6119113001677636
75000,16233,62.93103448275862,1.6778845323791305,20.591793103448275,0.5491258469604423
75000,32893,62.46843853820598,1.8946856961098275,20.440335548172754,0.6201937845266146
75100,16233,62.93103448275862,1.6778845323791305,20.591793103448275,0.5491258469604423
75100,32893,62.58064516129032,1.8176151303633523,20.47706451612903,0.5949660193389371
75200,16233,62.76034482758621,1.8796800558915336,20.535931034482758,0.6151680182917746
75200,32893,62.54635761589404,1.8420620698087649,20.465841059602646,0.602968317517405
75300,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
75300,32893,62.48021582733813,1.8872947681001118,20.444190647482014,0.6177744874247716
75400,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
75400,32893,62.55813953488372,1.8336962290589827,20.469697674418605,0.6002298989786339
75500,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
75500,32893,62.58064516129032,1.8176151303633485,20.47706451612903,0.5949660193389366
75600,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
75600,32893,62.55813953488372,1.8336962290589767,20.469697674418605,0.6002298989786364
75700,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
75700,32893,62.45161290322581,1.9056870342841352,20.43482795698925,0.6237948892223398
75800,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
75800,32893,62.42358803986711,1.9228819732517326,20.425654485049833,0.6294233659110666
75900,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
75900,32893,62.403225806451616,1.935457762645904,20.418989247311828,0.6335398409727604
76000,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
76000,32893,62.40133779264214,1.9363525741851604,20.418371237458192,0.633832742616609
76100,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
76100,32893,62.4270462633452,1.920987886106086,20.426786476868326,0.6288033680520603
76200,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
76200,32893,62.41638795986622,1.9272939778793476,20.423297658862875,0.630867562092505
76300,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
76300,32893,62.41103202846975,1.9307435657869323,20.421544483985762,0.6319967272009239
76400,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
76400,32893,62.4009900990099,1.9365170678840586,20.418257425742574,0.6338865868873802
76500,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
76500,32893,62.42391304347826,1.9229732413521843,20.425760869565217,0.629453241002615
76600,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
76600,32893,62.4009900990099,1.9365170678840573,20.418257425742574,0.6338865868873788
76700,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
76700,32893,62.431654676258994,1.9181834054834062,20.428294964028776,0.6278853680615682
76800,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
76800,32893,62.42358803986711,1.9228819732517335,20.425654485049833,0.6294233659110665
76900,16233,62.779310344827586,1.8591174954344114,20.542137931034482,0.6084384530512624
76900,32893,62.403225806451616,1.9354577626459044,20.418989247311828,0.6335398409727606
77000,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
77000,32893,62.3936877076412,1.940874379108997,20.41586710963455,0.6353128800950092
77100,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
77100,32893,62.435483870967744,1.9157983005358454,20.429548387096773,0.6271046437087339
77200,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
77200,32893,62.397350993377486,1.9386931591747352,20.417066225165563,0.6345988941031955
77300,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
77300,32893,62.431654676258994,1.9181834054834022,20.428294964028776,0.6278853680615691
77400,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
77400,32893,62.397350993377486,1.9386931591747316,20.417066225165563,0.6345988941031919
77500,16233,62.927083333333336,1.6830459673529425,20.5905,0.5508150438609636
77500,32893,62.431654676258994,1.918183405483405,20.428294964028776,0.6278853680615691
77600,16233,62.93493150684932,1.672769272782744,20.59306849315068,0.5474517620016245
77600,32893,62.4046052631579,1.9343461151442192,20.419440789473683,0.6331759616905411
77700,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
77700,32893,62.45652173913044,1.9026089846882892,20.436434782608696,0.6227873409879671
77800,16233,63.08275862068965,1.4587924487953914,20.641448275862068,0.4774229832421279
77800,32893,62.573089700996675,1.8229024718637343,20.474591362126244,0.5966967424567275
77900,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919543
77900,32893,62.564516129032256,1.8293556573673133,20.471784946236557,0.5988090851782327
78000,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919543
78000,32893,62.71287128712871,1.7123623374650776,20.520346534653466,0.5605132717969024
78100,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919543
78100,32893,62.73646209386282,1.6921191293802071,20.52806859205776,0.5538869950171206
78200,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919543
78200,32893,62.62709030100334,1.782343085482899,20.49226755852843,0.5834203033147365
78300,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919543
78300,32893,62.619217081850536,1.7886110211138775,20.489690391459074,0.5854720075779415
78400,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919543
78400,32893,62.71546052631579,1.7101303055039452,20.521194078947367,0.5597826533349581
78500,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919543
78500,32893,62.71739130434783,1.7087544871142848,20.52182608695652,0.5593323021154086
78600,16233,63.139655172413796,1.3632522246772028,20.66006896551724,0.4461552735307206
78600,32893,62.45695364238411,1.9020363255969523,20.436576158940397,0.6225998905787353
78700,16233,63.310344827586206,1.0052956071947818,20.715931034482757,0.3290058350819277
78700,32893,62.577338129496404,1.8200519989158281,20.47598201438849,0.5957636876451123
78800,16233,63.44310344827586,0.5574633815663376,20.759379310344826,0.18244256123989216
78800,32893,62.573089700996675,1.8229024718637323,20.474591362126244,0.5966967424567282
78900,16233,63.5,0.0,20.778,0.0
78900,32893,62.564516129032256,1.8293556573673149,20.471784946236557,0.5988090851782317
79000,16233,63.5,0.0,20.778,0.0
79000,32893,62.56688963210702,1.8274218162453522,20.472561872909697,0.5981760745176443
79100,16233,63.5,0.0,20.778,0.0
79100,32893,62.56785714285714,1.8269298867389279,20.47287857142857,0.5980150495925406
79200,16233,63.5,0.0,20.778,0.0
79200,32893,62.551839464882946,1.8382097435794205,20.467635451505014,0.6017073227316628
79300,16233,63.5,0.0,20.778,0.0
79300,32893,62.65425531914894,1.7611261901725856,20.501159574468083,0.5764753062498295
79400,16233,63.5,0.0,20.778,0.0
79400,32893,62.722591362126245,1.7040015441479075,20.523528239202655,0.5577765054510829
79500,16233,63.5,0.0,20.778,0.0
79500,32893,62.723021582733814,1.7038633759385216,20.5236690647482,0.5577312783905413
79600,16233,63.5,0.0,20.778,0.0
79600,32893,62.747540983606555,1.682006805537369,20.53169508196721,0.5505768943458978
79700,16233,63.5,0.0,20.778,0.0
79700,32893,62.733695652173914,1.6945652490828433,20.527163043478257,0.5546876915331167
79800,16233,63.5,0.0,20.778,0.0
79800,32893,62.65066225165563,1.763787516629906,20.499983443708608,0.5773464471101903
79900,16233,63.5,0.0,20.778,0.0
79900,32893,62.56115107913669,1.8317895135244247,20.47068345323741,0.599605767426992
80000,16233,63.5,0.0,20.778,0.0
80000,32893,62.561258278145694,1.8314498022751005,20.470718543046356,0.5994945686113822
80100,16233,63.5,0.0,20.778,0.0
80100,32893,62.577338129496404,1.820051998915828,20.47598201438849,0.5957636876451128
80200,16233,63.34827586206897,0.9023693110161646,20.728344827586206,0.29532086542347175
80200,32893,62.588039867109636,1.8119206600746376,20.479485049833887,0.5931020293977624
80300,16233,63.310344827586206,1.0052956071947812,20.715931034482757,0.32900583508192816
80300,32893,62.725806451612904,1.7014321026166015,20.524580645161286,0.5569354415898301
80400,16233,63.310344827586206,1.0052956071947812,20.715931034482757,0.32900583508192816
80400,32893,62.6996644295302,1.7236422621750902,20.516023489932884,0.5642055671519788
80500,16233,63.310344827586206,1.0052956071947812,20.715931034482757,0.32900583508192816
80500,32893,62.74733096085409,1.6824307438735386,20.531626334519572,0.5507156634946038
80600,16233,63.310344827586206,1.0052956071947812,20.715931034482757,0.32900583508192816
80600,32893,62.722591362126245,1.7040015441479104,20.523528239202655,0.5577765054510823
80700,16233,63.310344827586206,1.0052956071947812,20.715931034482757,0.32900583508192816
80700,32893,62.72857142857143,1.6990102838713081,20.52548571428571,0.5561426995872051
80800,16233,63.310344827586206,1.0052956071947812,20.715931034482757,0.32900583508192816
80800,32893,62.705,1.7191061883887584,20.51777,0.5627207589992509
80900,16233,63.310344827586206,1.0052956071947812,20.715931034482757,0.32900583508192816
80900,32893,62.74193548387097,1.687255822822977,20.529860215053763,0.5522950726707181
81000,16233,63.310344827586206,1.0052956071947812,20.715931034482757,0.32900583508192816
81000,32893,62.71026490066225,1.714602303498573,20.519493377483442,0.5612464873451973
81100,16233,63.310344827586206,1.0052956071947812,20.715931034482757,0.32900583508192816
81100,32893,62.74193548387097,1.687255822822977,20.529860215053763,0.5522950726707181
81200,16233,63.310344827586206,1.0052956071947812,20.715931034482757,0.32900583508192816
81200,32893,62.68456375838926,1.7362727536437779,20.51108053691275,0.5683399480260645
81300,16233,63.310344827586206,1.0052956071947812,20.715931034482757,0.32900583508192816
81300,32893,62.590425531914896,1.8103539192489693,20.480265957446807,0.5925891829008288
81400,16233,63.15862068965517,1.3293381659427534,20.666275862068964,0.43505612703581065
81400,32893,62.52823920265781,1.8547326552879155,20.459910299003322,0.6071158224975773
81500,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
81500,32893,62.61290322580645,1.79346690946593,20.48762365591398,0.587061501698512
81600,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
81600,32893,62.54635761589404,1.8420620698087724,20.465841059602646,0.6029683175174044
81700,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
81700,32893,62.52877697841727,1.8546164317525544,20.46008633093525,0.6070777786603339
81800,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
81800,32893,62.25083612040134,2.0185276804005663,20.36910702341137,0.6607313940511168
81900,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
81900,32893,62.26690391459075,2.010669936689274,20.374366548042705,0.6581592926096217
82000,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
82000,32893,62.188741721854306,2.048207807354356,20.348781456953642,0.6704466889406577
82100,16233,63.025862068965516,1.5463496859221102,20.622827586206895,0.506078079029054
82100,32893,62.10791366906475,2.083771391668643,20.322323741007192,0.6820878355395344
82200,16233,62.93103448275862,1.677884532379133,20.591793103448275,0.5491258469604396
82200,32893,62.09468438538206,2.088900424479038,20.317993355481725,0.6837667389461379
82300,16233,62.93103448275862,1.677884532379133,20.591793103448275,0.5491258469604396
82300,32893,62.11290322580645,2.0816892251653267,20.32395698924731,0.6814062730374493
82400,16233,62.93103448275862,1.677884532379133,20.591793103448275,0.5491258469604396
82400,32893,62.08443708609271,2.0930170678221427,20.31463907284768,0.6851142535337806
82500,16233,62.93103448275862,1.677884532379133,20.591793103448275,0.5491258469604396
82500,32893,62.167870036101085,2.0579855453300238,20.341949458483754,0.6736472685046931
82600,16233,62.93103448275862,1.677884532379133,20.591793103448275,0.5491258469604396
82600,32893,62.25247524752475,2.017666709890376,20.369643564356434,0.6604495697041157
82700,16233,62.93103448275862,1.677884532379133,20.591793103448275,0.5491258469604396
82700,32893,62.28597122302158,2.0009161148853525,20.380607913669063,0.6549665416058049
82800,16233,62.93103448275862,1.677884532379133,20.591793103448275,0.5491258469604396
82800,32893,62.41225165562914,1.9297674010546806,20.42194370860927,0.6316771959452308
82900,16233,62.89310344827586,1.7262337816316244,20.579379310344827,0.5649492376248898
82900,32893,62.54496402877698,1.8433096408130676,20.46538489208633,0.6033766890928108
83000,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
83000,32893,62.54865771812081,1.8404768660784265,20.466593959731544,0.6024494274963381
83100,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
83100,32893,62.590425531914896,1.8103539192489682,20.480265957446807,0.5925891829008286
83200,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
83200,32893,62.57,1.8251586269083382,20.47358,0.597435257207996
83300,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
83300,32893,62.519642857142856,1.8608800133171228,20.45709642857143,0.6091280576924711
83400,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
83400,32893,62.41225165562914,1.929767401054682,20.42194370860927,0.6316771959452296
83500,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
83500,32893,62.411552346570396,1.9304792456074036,20.421714801444043,0.6319102063954884
83600,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
83600,32893,62.42,1.9250852389589226,20.42448,0.6301445682192186
83700,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
83700,32893,62.40714285714286,1.9330976073253536,20.420271428571425,0.6327672834644974
83800,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
83800,32893,62.42358803986711,1.922881973251736,20.425654485049833,0.6294233659110664
83900,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
83900,32893,62.32258064516129,1.981449710843667,20.39259139784946,0.6485945386828268
84000,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
84000,32893,62.27814569536424,2.0046754002655707,20.378046357615894,0.6561970810202634
84100,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
84100,32893,62.28597122302158,2.0009161148853547,20.380607913669063,0.6549665416058036
84200,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
84200,32893,62.4271523178808,1.920684186472119,20.42682119205298,0.6287039570385368
84300,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
84300,32893,62.45161290322581,1.9056870342841372,20.43482795698925,0.6237948892223388
84400,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
84400,32893,62.51328903654485,1.8649815404393222,20.45501661129568,0.6104706242371329
84500,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
84500,32893,62.38709677419355,1.9450116498209482,20.41370967741935,0.6366671467080526
84600,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
84600,32893,62.285,2.0011556026005124,20.38029,0.6550449339178991
84700,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
84700,32893,62.246428571428574,2.0209444796584006,20.367664285714284,0.6615224930081811
84800,16233,62.87413793103448,1.749598109544888,20.573172413793102,0.5725957449419605
84800,32893,62.280936454849495,2.0032702607384794,20.378959866220733,0.6557371320150589
84900,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
84900,32893,62.23487544483986,2.026607140589352,20.363882562277578,0.6633760706862443
85000,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
85000,32893,62.24664429530201,2.020619003979586,20.36773489932886,0.6614159539693157
85100,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
85100,32893,62.17553191489362,2.0544727442789164,20.34445744680851,0.6724974116272971
85200,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
85200,32893,62.12458471760797,2.0765179773599396,20.327780730897008,0.6797135512558179
85300,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
85300,32893,62.08064516129032,2.094816730940087,20.313397849462365,0.6857033432610541
85400,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
85400,32893,62.12458471760797,2.0765179773599396,20.327780730897008,0.6797135512558179
85500,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
85500,32893,62.09172661870504,2.0903862555891504,20.317025179856113,0.6842531009961815
85600,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
85600,32893,62.118811881188115,2.078925133218426,20.32589108910891,0.6805014936068281
85700,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
85700,32893,61.9136690647482,2.1537709835665644,20.258741007194242,0.7050010352874527
85800,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
85800,32893,61.93478260869565,2.146855247235465,20.26565217391304,0.7027372842617408
85900,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
85900,32893,62.02669039145908,2.1154616366039507,20.29573665480427,0.6924611090483576
86000,16233,63.025862068965516,1.5463496859221144,20.622827586206895,0.5060780790290533
86000,32893,62.14403973509934,2.0681770678058324,20.334149006622514,0.676983293528443
86100,16233,63.12068965517241,1.3960843190309746,20.653862068965516,0.4569003225919533
86100,32893,62.302158273381295,1.992421295172882,20.385906474820146,0.6521859039532555
86200,16233,63.00689655172414,1.5739952107670105,20.61662068965517,0.5151257053419283
86200,32893,62.4271523178808,1.920684186472112,20.42682119205298,0.6287039570385385
86300,16233,62.93103448275862,1.6778845323791327,20.591793103448275,0.5491258469604414
86300,32893,62.39928057553957,1.9378240207597839,20.417697841726618,0.6343143961287038
86400,16233,62.93103448275862,1.6778845323791327,20.591793103448275,0.5491258469604414
86400,32893,62.44205298013245,1.91144127071774,20.431698675496687,0.6256784426149408
86500,16233,62.93103448275862,1.6778845323791327,20.591793103448275,0.5491258469604414
86500,32893,62.38309352517986,1.9473675089844236,20.41239928057554,0.6374382979409011
86600,16233,63.101724137931036,1.4279090841865778,20.647655172413792,0.46731570027924185
86600,32893,62.41638795986622,1.9272939778793472,20.423297658862875,0.6308675620925052
86700,16233,63.12068965517241,1.3960843190309753,20.653862068965516,0.45690032259195384
86700,32893,62.41103202846975,1.9307435657869365,20.421544483985762,0.6319967272009266
86800,16233,63.12068965517241,1.3960843190309753,20.653862068965516,0.45690032259195384
86800,32893,62.42785234899329,1.9202963659310308,20.427050335570467,0.6285770104480911
86900,16233,63.12068965517241,1.3960843190309753,20.653862068965516,0.45690032259195384
86900,32893,62.398936170212764,1.9379793571640083,20.41758510638298,0.6343652429116874
87000,16233,63.12068965517241,1.3960843190309753,20.653862068965516,0.45690032259195384
87000,32893,62.44648829431438,1.9086906618537616,20.43315050167224,0.6247780766467975
87100,16233,63.234482758620686,1.1809549423353414,20.69110344827586,0.3864943447642953
87100,32893,62.379003558718864,1.9497125438276073,20.41106049822064,0.6382059060129014
87200,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
87200,32893,62.45,1.9064667279067287,20.4343,0.6240501089348006
87300,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
87300,32893,62.375,1.9520460729623519,20.40975,0.6389697478830088
87400,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
87400,32893,62.50165562913907,1.8728246935690396,20.45120860927152,0.6130379496949302
87500,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
87500,32893,62.156474820143885,2.063034939116036,20.33821942446043,0.6753001034039792
87600,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
87600,32893,61.85,2.172148112986117,20.2379,0.7110164823174568
87700,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
87700,32893,61.806451612903224,2.184023403484226,20.22364516129032,0.7149036607405027
87800,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
87800,32893,61.771523178807946,2.1923569283887856,20.2122119205298,0.7176315012259309
87900,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
87900,32893,61.806451612903224,2.184023403484223,20.22364516129032,0.7149036607405045
88000,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
88000,32893,61.775,2.191548451525682,20.213350000000002,0.7173668597994064
88100,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
88100,32893,61.82258064516129,2.179835435290427,20.228924731182794,0.7135327991517333
88200,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
88200,32893,61.777227722772274,2.1909755238212685,20.214079207920793,0.7171793214641612
88300,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
88300,32893,61.80035971223022,2.1855861625088377,20.221651079136688,0.7154152038612268
88400,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
88400,32893,61.88538205980066,2.162017330383147,20.24948172757475,0.70770033947875
88500,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
88500,32893,62.11290322580645,2.0816892251653285,20.32395698924731,0.6814062730374484
88600,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
88600,32893,62.08443708609271,2.093017067822146,20.31463907284768,0.6851142535337833
88700,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
88700,32893,62.12410071942446,2.0770088576780643,20.32762230215827,0.6798742327466171
88800,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
88800,32893,62.04013377926422,2.110232655713036,20.30013712374582,0.6907494893033985
88900,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
88900,32893,61.957142857142856,2.1398135066678052,20.272971428571427,0.7004322878492629
89000,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
89000,32893,62.01003344481605,2.121296535651322,20.290284280936454,0.6943710660031966
89100,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
89100,32893,62.1067615658363,2.0842069003965014,20.32194661921708,0.682230392063124
89200,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
89200,32893,62.10963455149502,2.082772238948744,20.32288704318937,0.6817607795492195
89300,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
89300,32893,62.08571428571429,2.092778894748355,20.315057142857142,0.6850362915476295
89400,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
89400,32893,62.261744966442954,2.0130750157194806,20.372677852348993,0.6589465551455066
89500,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
89500,32893,62.255319148936174,2.0164951635837265,20.370574468085106,0.6600660835464073
89600,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
89600,32893,62.255,2.0164395423849575,20.370469999999997,0.6600478768740059
89700,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
89700,32893,62.40714285714286,1.9330976073253539,20.420271428571425,0.6327672834644986
89800,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
