Time_ms,UE_ID,Mean_SE,Std_SE,Mean_UL_SE_bit_per_s_Hz,Std_UL_SE_bit_per_s_Hz
59300,14608,62.47727272727273,2.826226125516874,20.443272727272724,0.92488533043771
59300,18432,63.20454545454545,1.3858046563114668,20.68131818181818,0.45347792368838397
59300,37624,59.52272727272727,5.49778585892988,19.476590909090906,1.79892077855932
59300,40142,58.0,0.0,18.978,0.0
59300,46443,61.0,,19.96,
59300,47098,52.625,3.232645975048922,17.2193125,1.0577996482478775
59300,54141,63.5,0.0,20.778,0.0
59300,54487,60.81818181818182,4.513328025983695,19.900363636363636,1.4769636983466317
59300,55143,61.43181818181818,8.38123677449396,20.101499999999998,2.7411896574471526
59300,55839,57.4375,2.2051077071199945,18.794125,0.7216768321070028
59300,55862,58.22727272727273,7.627842596959028,19.052681818181817,2.4958538835887625
59300,59499,53.5,0.0,17.506,0.0
59300,60232,35.5,0.0,11.616,0.0
59300,62817,53.86363636363637,4.556998328530938,17.624772727272727,1.4910224019210108
59400,1171,55.0,0.0,17.997,0.0
59400,2959,34.0,0.0,11.126,0.0
59400,5257,55.285714285714285,15.593420468414296,18.091857142857144,5.0981362747763495
59400,8279,53.5,0.0,17.506,0.0
59400,9290,7.0,0.0,2.549,0.0
59400,12524,56.5,0.0,18.487,0.0
59400,14002,55.69230769230769,3.3883283829595414,18.223076923076924,1.1085557016179852
59400,14350,61.357142857142854,3.6596252735569994,20.076857142857143,1.19742938950785
59400,14608,63.5,0.0,20.778,0.0
59400,18432,63.5,0.0,20.778,0.0
59400,37624,61.92857142857143,4.157609203101501,20.26385714285714,1.3602941383602087
59400,40142,58.0,0.0,18.978,0.0
59400,46443,61.0,0.0,19.96,0.0
59400,47098,53.88461538461539,4.53299866788828,17.63146153846154,1.4833575437378888
59400,54141,63.5,0.0,20.778,0.0
59400,54487,62.0,3.3541019662496847,20.287142857142857,1.0975367007639474
59400,55143,57.714285714285715,15.307561156873701,18.88585714285714,5.006139445007214
59400,55839,57.65384615384615,2.409915415049314,18.865000000000002,0.7886688151562727
59400,55862,60.142857142857146,6.774426702154003,19.67942857142857,2.2167576064410572
59400,59499,53.5,0.0,17.506,0.0
59400,60232,35.5,0.0,11.616,0.0
59400,62817,54.857142857142854,4.955756633403603,17.949857142857145,1.621543752988842
60300,1171,55.0,0.0,17.997,0.0
60300,2959,34.0,0.0,11.126,0.0
60300,5257,58.25,10.530032238667099,19.061,3.4420503069812134
60300,8279,53.5,0.0,17.506,0.0
60300,9290,7.0,0.0,2.549,0.0
60300,12524,56.5,0.0,18.487,0.0
60300,14002,54.15384615384615,2.81650356074554,17.719846153846156,0.9216009481832719
60300,14350,60.725,4.566684274521052,19.869999999999997,1.4942662342927275
60300,14608,62.65,2.810225688632966,20.4998,0.9196695401925058
60300,18432,62.9,2.6832815729997472,20.58165,0.8781038947641686
60300,37624,61.7,3.9249539051936315,20.189,1.2843194798475135
60300,40142,58.0,,18.978,
60300,46443,61.0,,19.96,
60300,47098,52.26923076923077,3.3826480296223083,17.102923076923076,1.1068934352154576
60300,54141,63.5,0.0,20.778,0.0
60300,54487,60.025,5.30261851898614,19.640849999999997,1.7351911247680138
60300,55143,61.1,8.825203143628807,19.99295,2.886416946118855
60300,55839,57.11538461538461,2.122830717794111,18.688615384615385,0.6946730092234696
60300,55862,59.275,7.485907813316543,19.3955,2.4494673642286093
60300,59499,53.5,0.0,17.506,0.0
60300,60232,35.5,0.0,11.616,0.0
60300,62817,53.7,4.455629201240534,17.57125,1.4578896743689413
60400,1171,55.0,0.0,17.997,0.0
60400,2959,34.0,0.0,11.126,0.0
60400,5257,54.94444444444444,13.521844466557724,17.979777777777777,4.420901231021164
60400,8279,53.5,0.0,17.506,0.0
60400,9290,7.0,0.0,2.549,0.0
60400,12524,56.5,0.0,18.487,0.0
60400,14002,55.3125,3.3658827470169936,18.09875,1.1012515001881573
60400,14350,60.27777777777778,3.8333333333333317,19.723666666666666,1.2542880450677971
60400,14608,63.05555555555556,1.3333333333333328,20.632555555555555,0.43633333333333285
60400,18432,62.77777777777778,2.166666666666666,20.541666666666668,0.7089999999999999
60400,37624,61.388888888888886,4.255715111601235,20.087222222222223,1.3924869638328554
60400,40142,58.0,0.0,18.978,0.0
60400,46443,61.0,0.0,19.96,0.0
60400,47098,53.09375,4.200074404102862,17.37275,1.3743705225787302
60400,54141,63.5,0.0,20.778,0.0
60400,54487,63.333333333333336,0.4999999999999998,20.723444444444443,0.16366666666666593
60400,55143,59.0,13.5,19.306333333333335,4.415
60400,55839,57.40625,2.5246699454252104,18.7840625,0.8261699154330565
60400,55862,57.05555555555556,8.490599376827163,18.66922222222222,2.77828426271403
60400,59499,53.5,0.0,17.506,0.0
60400,60232,35.5,0.0,11.616,0.0
60400,62817,54.111111111111114,4.546824288567913,17.70577777777778,1.4877203011468394
61300,1171,55.0,,17.997,
61300,2959,34.0,0.0,11.126,0.0
61300,5257,57.388888888888886,11.010096376609162,18.77933333333333,3.5989682508447096
61300,8279,53.5,0.0,17.506,0.0
61300,9290,7.0,0.0,2.549,0.0
61300,12524,56.5,0.0,18.487,0.0
61300,14002,55.125,2.697852681468931,18.03741666666667,0.88254955651055
61300,14350,60.638888888888886,4.341338759210369,19.84177777777778,1.4205912835053005
61300,14608,62.583333333333336,2.961766166247669,20.477999999999998,0.9692646697368067
61300,18432,62.833333333333336,2.82842712474619,20.559833333333334,0.9256027765731919
61300,37624,61.77777777777778,3.4904163843226086,20.214388888888887,1.1422715314818916
61300,47098,53.375,4.734424223416478,17.46475,1.5492548428782835
61300,54141,63.5,0.0,20.778,0.0
61300,54487,61.638888888888886,3.756584632957864,20.168944444444445,1.229349444037599
61300,55143,63.19444444444444,1.2963624321753393,20.677999999999997,0.42426406871192746
61300,55839,57.708333333333336,2.7006592909992575,18.882833333333334,0.8837713436623685
61300,55862,58.52777777777778,8.2879647367206,19.150999999999996,2.7119728438688964
61300,59499,54.333333333333336,2.886751345948128,17.778666666666666,0.9445450403942282
61300,60232,35.5,0.0,11.616,0.0
61300,62817,54.111111111111114,4.411067483032794,17.70577777777778,1.4433006924715612
61400,1171,55.0,0.0,17.997,0.0
61400,2959,34.0,0.0,11.126,0.0
61400,5257,55.90909090909091,12.883745926201321,18.295181818181817,4.212604178371896
61400,8279,53.5,0.0,17.506000000000004,0.0
61400,9290,7.0,0.0,2.549,0.0
61400,12524,56.5,0.0,18.487,0.0
61400,14002,55.64705882352941,3.291868323433295,18.208176470588235,1.0770395904569918
61400,14350,60.72727272727273,3.888210619061398,19.870727272727272,1.2722737198346183
61400,14608,63.13636363636363,1.2060453783110539,20.659,0.3946783500522922
61400,18432,63.5,0.0,20.778,0.0
61400,37624,60.90909090909091,4.487862418892661,19.93018181818182,1.4685317033133343
61400,40142,58.0,0.0,18.978,0.0
61400,46443,61.0,0.0,19.96,0.0
61400,47098,52.470588235294116,3.1793797952356906,17.168882352941175,1.0403256030176888
61400,54141,63.5,0.0,20.778,0.0
61400,54487,62.63636363636363,2.4092624295716423,20.495363636363635,0.7884344326229379
61400,55143,59.68181818181818,12.174302294736908,19.529272727272726,3.9814392897772297
61400,55839,57.1764705882353,1.9917107633152655,18.708882352941174,0.651759242584343
61400,55862,57.86363636363637,8.654741212453752,18.933636363636364,2.832013674851422
61400,59499,53.5,0.0,17.506,0.0
61400,60232,35.5,0.0,11.616,0.0
61400,62817,53.72727272727273,4.155500188687497,17.580181818181817,1.3596809786256339
62300,1171,55.0,,17.997,
62300,2959,34.0,0.0,11.126,0.0
62300,5257,56.21875,11.467299522264746,18.396562499999998,3.7483579510455862
62300,8279,53.5,0.0,17.506,0.0
62300,9290,7.0,0.0,2.549,0.0
62300,12524,56.5,0.0,18.487,0.0
62300,14002,56.2,2.9552213679068675,18.3891,0.9666807412768489
62300,14350,61.25,3.45446570880843,20.04175,1.130372593439878
62300,14608,63.1875,1.0144785195688795,20.67575,0.33197680641876204
62300,18432,63.5,0.0,20.778,0.0
62300,37624,61.21875,4.131056160354154,20.031499999999998,1.3517971741352315
62300,47098,55.45,4.669344469813486,18.1437,1.5279768068338666
62300,54141,63.5,0.0,20.778,0.0
62300,54487,61.875,3.6674241641784486,20.24625,1.200124799066052
62300,55143,63.40625,0.3749999999999999,20.7473125,0.12275000000000005
62300,55839,59.3,3.16403399335581,19.403799999999997,1.0353555266992427
62300,55862,57.15625,8.648157318180562,18.70225,2.829765632227045
62300,59499,55.5,4.21637021355784,18.1604,1.3795963338761246
62300,60232,35.5,0.0,11.616,0.0
62300,62817,53.28125,4.1751995960273165,17.43425,1.3661203216896134
62400,1171,55.0,0.0,17.997,0.0
62400,2959,34.0,0.0,11.126000000000001,0.0
62400,5257,59.46153846153846,6.600067987217816,19.45653846153846,2.1596465611832807
62400,8279,53.5,0.0,17.506,0.0
62400,9290,7.0,0.0,2.549,0.0
62400,12524,56.5,0.0,18.487,0.0
62400,14002,54.86842105263158,3.2653147936691176,17.953473684210525,1.0683619532526858
62400,14350,61.30769230769231,3.755764799713798,20.060692307692307,1.2288604738140796
62400,14608,62.88461538461539,1.5021352323976211,20.576615384615383,0.4915737548021196
62400,18432,63.5,0.0,20.778,0.0
62400,37624,61.07692307692308,4.698608632023216,19.985153846153842,1.5373938904389386
62400,40142,58.0,0.0,18.978,0.0
62400,46443,61.0,0.0,19.96,0.0
62400,47098,51.71052631578947,1.9025990226360552,16.920157894736843,0.6225218660289862
62400,54141,63.5,0.0,20.778,0.0
62400,54487,61.03846153846154,4.767343505828388,19.97253846153846,1.5599835797952388
62400,55143,63.26923076923077,0.5633007121491086,20.702461538461538,0.18438709977680834
62400,55839,56.78947368421053,1.6271634271681044,18.582157894736845,0.5324239396026331
62400,55862,57.53846153846154,9.341800188894577,18.82730769230769,3.056747982868269
62400,59499,53.5,0.0,17.506,0.0
62400,60232,35.5,0.0,11.616,0.0
62400,62817,53.38461538461539,4.695537980154875,17.468076923076925,1.536451835753318
63300,1171,55.0,,17.997,
63300,2959,34.0,0.0,11.126,0.0
63300,5257,53.43333333333333,14.85629576339687,17.4864,4.85522156034099
63300,8279,53.5,0.0,17.506,0.0
63300,9290,7.0,0.0,2.549,0.0
63300,12524,56.5,0.0,18.487,0.0
63300,14002,54.85,2.392697222801081,17.947499999999998,0.7826476786453078
63300,14350,60.6,3.684911318956188,19.829066666666666,1.205764633907029
63300,14608,63.2,1.0316422414217612,20.6798,0.3376101301797684
63300,18432,63.5,0.0,20.778,0.0
63300,37624,61.7,3.783422486887464,20.189,1.2379947495849877
63300,47098,54.65,4.955636521510971,17.881899999999998,1.6216809146342226
63300,54141,63.5,0.0,20.778,0.0
63300,54487,62.1,3.737837419073839,20.319866666666666,1.2231709883195672
63300,55143,60.63333333333333,10.694569160270529,19.8406,3.496990538816402
63300,55839,58.45,3.0772462437127843,19.1255,1.0070241363101031
63300,55862,56.3,9.180336128300063,18.42206666666667,3.003914290832323
63300,59499,55.5,4.21637021355784,18.1604,1.3795963338761246
63300,60232,35.5,0.0,11.616,0.0
63300,62817,53.63333333333333,4.808722234004532,17.549466666666667,1.5734364968195598
63400,1171,55.0,0.0,17.997,0.0
63400,2959,34.0,0.0,11.126,0.0
63400,5257,60.107142857142854,6.4693911597631795,19.667785714285714,2.1168835649304207
63400,8279,53.5,0.0,17.506,0.0
63400,9290,7.0,0.0,2.549,0.0
63400,12524,56.5,0.0,18.487,0.0
63400,14002,53.39473684210526,1.6294081011931656,17.47136842105263,0.5330919464706
63400,14350,61.964285714285715,3.3481584244424316,20.275499999999997,1.0955907960126756
63400,14608,62.82142857142857,1.4755330569654488,20.55592857142857,0.48289311833599774
63400,18432,63.07142857142857,1.603567451474545,20.637785714285712,0.5246338178740885
63400,37624,61.107142857142854,4.792536551076746,19.995,1.5682156445120379
63400,40142,58.0,0.0,18.978,0.0
63400,46443,61.0,0.0,19.96,0.0
63400,47098,51.10526315789474,0.9064421806715436,16.722052631578947,0.2966051385042657
63400,54141,63.5,0.0,20.778,0.0
63400,54487,60.42857142857143,5.370350020311465,19.77292857142857,1.757297420835393
63400,55143,59.535714285714285,14.83299892613955,19.495785714285713,4.79760655356993
63400,55839,56.31578947368421,1.120646221256457,18.427052631578945,0.36666279902266347
63400,55862,58.67857142857143,8.12074064180285,19.200357142857143,2.657228330629286
63400,59499,54.026315789473685,2.2941573387056176,17.67821052631579,0.7506482812244772
63400,60232,35.5,0.0,11.616,0.0
63400,62817,50.32142857142857,8.402396963085875,16.466428571428573,2.746932070910711
64300,1171,55.0,,17.997,
64300,2959,34.0,0.0,11.126000000000001,0.0
64300,5257,53.61538461538461,16.022320168744088,17.546384615384614,5.236237016192408
64300,8279,53.5,0.0,17.506,0.0
64300,9290,7.0,0.0,2.549,0.0
64300,12524,56.5,0.0,18.487,0.0
64300,14002,54.642857142857146,2.249338527106094,17.879714285714286,0.7357560089879693
64300,14350,60.69230769230769,3.705505259849082,19.85930769230769,1.212457929484247
64300,14608,63.19230769230769,1.1094003924504579,20.677307692307693,0.36305127842941226
64300,18432,63.5,0.0,20.778,0.0
64300,37624,62.88461538461539,2.218800784900916,20.576615384615383,0.7261025568588231
64300,47098,55.42857142857143,5.718599562163883,18.136714285714284,1.8713310516212527
64300,54141,63.5,0.0,20.778,0.0
64300,54487,62.80769230769231,2.4961508830135313,20.55146153846154,0.8167960389416496
64300,55143,60.30769230769231,11.510029071673504,19.734153846153845,3.763640831388179
64300,55839,57.857142857142854,2.8535691936340246,18.93142857142857,0.9338556021753497
64300,55862,58.19230769230769,8.297937649245698,19.04123076923077,2.715232131078486
64300,59499,54.92857142857143,3.7796447300922718,17.97342857142857,1.236699755686191
64300,60232,35.5,0.0,11.616,0.0
64300,62817,54.26923076923077,4.759268959161799,17.757538461538463,1.5572527420313325
64400,1171,55.0,0.0,17.997,0.0
64400,2959,34.0,0.0,11.126,0.0
64400,5257,58.875,6.553624951124378,19.264625,2.1444544255668685
64400,8279,53.5,0.0,17.506,0.0
64400,9290,7.0,0.0,2.549,0.0
64400,12524,56.5,0.0,18.487,0.0
64400,14002,53.88636363636363,2.241023459758096,17.63218181818182,0.7331462295745605
64400,14350,61.0625,3.3059290171851377,19.980375,1.0817962762615396
64400,14608,63.03125,1.203726851629278,20.6245625,0.39395532212845247
64400,18432,63.125,1.4999999999999987,20.655312499999997,0.4907499999999996
64400,37624,60.65625,4.478536777415888,19.847437499999998,1.4654772587226756
64400,40142,58.0,0.0,18.978,0.0
64400,46443,61.0,0.0,19.96,0.0
64400,47098,51.13636363636363,0.8477114595277789,16.732227272727272,0.2773754429715009
64400,54141,63.5,0.0,20.778,0.0
64400,54487,61.71875,3.763724883675743,20.195124999999997,1.2316090221061768
64400,55143,59.9375,13.855053229778658,19.625375,4.481240689437098
64400,55839,56.63636363636363,1.5054015299028252,18.532,0.49265461677383143
64400,55862,57.25,8.689073598491385,18.7329375,2.843162710052544
64400,59499,53.95454545454545,2.132007163556104,17.65472727272727,0.6975927439155566
64400,60232,35.5,0.0,11.616,0.0
64400,62817,50.46875,8.249179252103408,16.5145625,2.697082867809836
65300,1171,55.0,,17.997,
65300,2959,34.0,0.0,11.126,0.0
65300,5257,53.13636363636363,13.474217804924537,17.388545454545454,4.404384142275429
65300,8279,53.5,0.0,17.506,0.0
65300,9290,7.0,0.0,2.549,0.0
65300,12524,56.5,0.0,18.487,0.0
65300,14002,55.6,3.110466202999158,18.1928,1.0175002211301971
65300,14350,59.72727272727273,4.474168282282398,19.543545454545452,1.4639511169186195
65300,14608,63.13636363636363,1.206045378311054,20.659,0.3946783500522923
65300,18432,63.5,0.0,20.778,0.0
65300,37624,60.04545454545455,4.839703221554734,19.647545454545455,1.5837071928633986
65300,47098,54.6,5.296225070746144,17.8656,1.733083465964637
65300,54141,63.5,0.0,20.778,0.0
65300,54487,61.09090909090909,4.176231446041886,19.989636363636365,1.366647523886628
65300,55143,59.45454545454545,12.436749063671233,19.455090909090906,4.066645901834716
65300,55839,57.8,2.018662923818635,18.912799999999997,0.6608087469154746
65300,55862,54.90909090909091,9.966990974758083,17.96690909090909,3.261374570776728
65300,59499,53.5,0.0,17.506,0.0
65300,60232,35.5,0.0,11.616,0.0
65300,62817,54.68181818181818,5.095452518043553,17.892545454545452,1.6672495532244938
65400,1171,55.0,0.0,17.997,0.0
65400,2959,34.0,0.0,11.126,0.0
65400,5257,58.388888888888886,7.049312764909526,19.105555555555554,2.306667171030207
65400,8279,53.5,0.0,17.506,0.0
65400,9290,7.0,0.0,2.549,0.0
65400,12524,56.5,0.0,18.487,0.0
65400,14002,54.083333333333336,2.2873312086296145,17.696666666666665,0.7482836399368232
65400,14350,60.52777777777778,3.8785694081187687,19.805388888888885,1.2691884919524654
65400,14608,62.77777777777778,1.4473324572571644,20.54161111111111,0.4736886715093991
65400,18432,62.416666666666664,3.4052295422326684,20.423555555555552,1.1141312216633048
65400,37624,60.94444444444444,4.283651853572412,19.94172222222222,1.4017619503180543
65400,40142,58.0,0.0,18.978,0.0
65400,46443,61.0,0.0,19.96,0.0
65400,47098,51.666666666666664,2.648488767886921,16.90575,0.8666632789788856
65400,54141,63.5,0.0,20.778,0.0
65400,54487,61.77777777777778,3.3790976093618217,20.214444444444442,1.1057125050350336
65400,55143,63.333333333333336,0.48507125007266677,20.723444444444443,0.1587799891904532
65400,55839,56.979166666666664,2.0188199667060487,18.644166666666667,0.6606439326877237
65400,55862,56.166666666666664,9.50851012019666,18.37838888888889,3.111372784571974
65400,59499,54.333333333333336,2.8232985128664,17.778666666666666,0.9237832734098855
65400,60232,35.5,0.0,11.616,0.0
65400,62817,50.083333333333336,7.059099259320639,16.388388888888887,2.307630007525901
66300,1171,55.0,,17.997,
66300,2959,34.0,0.0,11.126,0.0
66300,5257,49.65,13.22886154503772,16.247899999999998,4.324037168357059
66300,8279,53.5,0.0,17.506,0.0
66300,9290,7.0,0.0,2.549,0.0
66300,12524,56.5,0.0,18.487,0.0
66300,14002,53.375,0.25000000000000056,17.465,0.08200000000000103
66300,14350,61.2,3.750555514409388,20.025399999999998,1.227246348538059
66300,14608,62.5,1.7480147469502527,20.4507,0.572109362117263
66300,18432,63.5,0.0,20.778,0.0
66300,37624,57.55,5.272833941798072,18.831,1.7253846592056572
66300,47098,51.375,0.25000000000000056,16.81025,0.08150000000000032
66300,54141,63.5,0.0,20.778,0.0
66300,54487,58.9,6.1137368096588665,19.272699999999997,2.000634957540564
66300,55143,58.85,12.972299547711483,19.257299999999997,4.2417344735903075
66300,55839,56.25,0.28867513459481287,18.4055,0.0941080938779071
66300,55862,53.9,10.230129791725789,17.6368,3.347359516594136
66300,59499,53.5,0.0,17.506,0.0
66300,60232,35.5,0.0,11.616,0.0
66300,62817,52.75,5.282307997246826,17.260399999999997,1.7283796007950458
66400,1171,55.0,0.0,17.997,0.0
66400,2959,34.0,0.0,11.126,0.0
66400,5257,58.81578947368421,6.625310320438224,19.245263157894737,2.1678852173926253
66400,8279,53.5,0.0,17.506,0.0
66400,9290,7.0,0.0,2.549,0.0
66400,12524,56.5,0.0,18.487,0.0
66400,14002,54.28,2.445574233862741,17.761,0.8000421863876928
66400,14350,61.44736842105263,3.5703047521733824,20.106315789473683,1.1683069922200153
66400,14608,63.026315789473685,1.0733344230135042,20.622947368421052,0.35132091592290937
66400,18432,63.18421052631579,1.3764944032233692,20.674684210526312,0.4503430855879124
66400,37624,61.026315789473685,4.302691935839335,19.96852631578947,1.4079717629910462
66400,40142,58.0,0.0,18.978,0.0
66400,46443,61.0,0.0,19.96,0.0
66400,47098,52.48,3.6155912379581827,17.171879999999998,1.183127645973446
66400,54141,63.5,0.0,20.778,0.0
66400,54487,61.71052631578947,4.366271577144522,20.192421052631577,1.4287846939810012
66400,55143,63.26315789473684,0.5619514869490183,20.700473684210525,0.18394545339464552
66400,55839,57.3,2.5248762345905194,18.74916,0.8262418774184703
66400,55862,57.44736842105263,9.208834431074722,18.797526315789472,3.0131996904070264
66400,59499,54.3,2.7688746209726918,17.76776,0.9059757759822643
66400,60232,35.5,0.0,11.616,0.0
66400,62817,51.23684210526316,1.7026810643856805,16.765315789473686,0.5570978422574921
67300,1171,55.0,,17.997,
67300,2959,34.0,0.0,11.126,0.0
