Time_ms,UE_ID,Mean_Throughput,Std_Throughput,Mean_SE,Std_SE
70900,5,0.5485218518518519,0.39667843247723034,0.014373703703703703,0.010394569642975991
70900,6,0.6302685185185185,0.4591312537801372,0.016516296296296296,0.012031771129979846
70900,7,0.5917111111111111,0.41948110592211546,0.015505555555555554,0.01099239783925283
70900,8,0.7437085714285715,0.36886972899419923,0.019489285714285712,0.009666099572856725
70900,9,0.5693817857142857,0.44295319190091825,0.014920357142857141,0.011607862431907747
70900,10,0.5853696296296297,0.3968902311575823,0.015339629629629628,0.010400400318287118
71000,1,0.6801048275862069,0.3967943223836023,0.017821724137931035,0.010397561207515896
71000,2,0.6324182758620689,0.47541535589621126,0.016573103448275863,0.012458328282560993
71000,3,0.643163448275862,0.4060688399263274,0.01685344827586207,0.01064036931282465
71000,4,0.6864213793103449,0.44143166766721453,0.017988275862068966,0.011568145013961374
71000,5,0.6819910344827587,0.4433978946430527,0.017872068965517244,0.01161954369011548
71000,6,0.5875341379310345,0.47955631932411713,0.015396896551724139,0.012566958122521217
71000,7,0.6991189655172414,0.4631788032895598,0.018320344827586207,0.012137241238306474
71000,8,0.6125213793103449,0.39190360728777734,0.016050689655172413,0.010269860525911485
71000,9,0.7287965517241379,0.4001487192396263,0.019098965517241377,0.010486410030138867
71000,10,0.6599462068965517,0.3516686116666187,0.017294137931034483,0.009215346872489151
71100,1,0.5544837931034483,0.40927776353521117,0.014530689655172414,0.01072528219110424
71100,2,0.7019389655172413,0.33743831028103516,0.01839413793103448,0.008842679182417098
71100,3,0.47390279999999996,0.41956145743224155,0.012419199999999998,0.010994921524655523
71100,4,0.576283448275862,0.40982261580273854,0.015101379310344828,0.01073935743094328
71100,5,0.6107284,0.4604101902441633,0.0160036,0.012065527298879233
71100,6,0.5990568,0.3792476852458474,0.015698,0.009937794440082434
71100,7,0.6251008,0.48919263519020123,0.0163808,0.012819534221907855
71100,8,0.687838275862069,0.2928803843608338,0.01802551724137931,0.007675220139330996
71100,9,0.6090434482758621,0.43929681589912906,0.015959655172413795,0.011511950152142715
71100,10,0.7249872,0.3572003852942117,0.0189976,0.009359974750678195
71200,1,0.7494625925925925,0.3798781068730883,0.019639999999999998,0.009954382876981298
71200,2,0.7763848148148148,0.37617612218593705,0.020345185185185185,0.009857830300508234
71200,3,0.7631530000000001,0.38033474536527556,0.019998666666666668,0.009966006959291354
71200,4,0.6394518518518518,0.33203671935538226,0.01675703703703704,0.008701071912221643
71200,5,0.6188523333333333,0.44514517364395373,0.016218,0.011665686021183133
71200,6,0.6841806666666667,0.46765532082516925,0.017928999999999997,0.012255247250562257
71200,7,0.6181996666666667,0.36764728548905573,0.016200333333333334,0.00963457762914151
71200,8,0.5642051851851851,0.48814976926514897,0.014785185185185186,0.012792001217819484
71200,9,0.6835803703703703,0.34755373047234317,0.017913333333333333,0.009107738890213515
71200,10,0.5584966666666666,0.37672918086158885,0.014636000000000001,0.009872619608342785
71300,1,0.698363448275862,0.3984990263321665,0.018301034482758622,0.01044257711241667
71300,2,0.5620368965517242,0.3985966645629876,0.014728620689655173,0.010445539281755609
71300,3,0.4646882142857143,0.37599167333228495,0.012176785714285713,0.009852387961553969
71300,4,0.6237527586206897,0.43732658656151563,0.01634551724137931,0.011460319612286718
71300,5,0.6305314285714285,0.3474145228921815,0.01652285714285714,0.009104498219599355
71300,6,0.6309021428571429,0.37743635355888905,0.0165325,0.009890482377855322
71300,7,0.6095178571428572,0.41541669153110045,0.0159725,0.010886077627461193
71300,8,0.6753558620689655,0.4041419562437829,0.017698275862068964,0.010591086909339487
71300,9,0.7024368965517241,0.45820195774277345,0.018408275862068967,0.012008069033828141
71300,10,0.5744246428571429,0.41558200365165826,0.015053571428571428,0.010890718173198788
71400,1,0.46354035714285713,0.43397074253219164,0.012147857142857143,0.01137263751849078
71400,2,0.5637392857142857,0.3965972677753571,0.0147725,0.010392539213122859
71400,3,0.7650806666666666,0.3591780924020968,0.020048999999999997,0.009412161740040895
71400,4,0.6990842857142857,0.3461389452488544,0.01832,0.009070823393553478
71400,5,0.637238,0.4500041113559312,0.016699000000000002,0.011792166409133211
71400,6,0.5016503333333333,0.49083053461126647,0.013146,0.012862698167100518
71400,7,0.6110586666666666,0.3850712018506612,0.016012666666666668,0.01009120509304439
71400,8,0.6900392857142857,0.27902675716548353,0.018083214285714282,0.007312790445550118
71400,9,0.5124182142857142,0.44506037666194337,0.013428214285714285,0.011662742531659883
71400,10,0.7008500000000001,0.4220159448286938,0.01836633333333333,0.011058622313437799
71500,1,0.6202323076923076,0.36031989545189086,0.016253846153846153,0.009442120980764046
71500,2,0.7102115384615384,0.4194032935177529,0.01861076923076923,0.010990134821039067
71500,3,0.640765,0.36371555799827976,0.016791538461538462,0.009531150483465338
71500,4,0.5551338461538461,0.4096691676665641,0.014548076923076922,0.010736491054057006
71500,5,0.6337846153846154,0.346061809348917,0.016608846153846155,0.009068637969143138
71500,6,0.7040249999999999,0.43307171568921476,0.018449615384615384,0.011348840110167817
71500,7,0.5248226923076923,0.4365482358370739,0.013753461538461539,0.01144020417381008
71500,8,0.49611730769230766,0.5368473705742272,0.013001153846153846,0.0140685681792919
71500,9,0.6999661538461539,0.3751515163565454,0.018342692307692306,0.009831571006789223
71500,10,0.5576415384615385,0.4032782315641875,0.014613461538461539,0.010568389448655909
71600,1,0.8205138461538461,0.24781668783319535,0.021502307692307692,0.006493668490271
71600,2,0.687006923076923,0.36475872168620427,0.018003076923076924,0.009558554187420088
71600,3,0.5435477777777777,0.3847051261414217,0.014242962962962964,0.010080639789988459
71600,4,0.6880046153846154,0.48290918012587636,0.018029615384615387,0.012654977038547082
71600,5,0.6121159259259259,0.3434905581644831,0.01604074074074074,0.009001281501040211
71600,6,0.7009688888888889,0.3757571150801184,0.01836925925925926,0.009846512825097764
71600,7,0.7334922222222223,0.43014613800547563,0.019221111111111112,0.011272088856085511
71600,8,0.6575373076923078,0.3824388810103669,0.01723153846153846,0.010022261099096427
71600,9,0.6578476923076924,0.3913317487790398,0.017239615384615384,0.010255346110500312
71600,10,0.6194481481481482,0.45544706007510266,0.016232962962962963,0.011935150997986132
71700,1,0.7006376923076924,0.3152348405402892,0.018360384615384615,0.008260785667607766
71700,2,0.5030846153846154,0.4163561439943527,0.013183846153846154,0.010911130492088555
71700,3,0.7546269230769231,0.38902530637241817,0.019775,0.010194830552785073
71700,4,0.5845899999999999,0.4535139125098589,0.015318846153846155,0.011884035788206994
71700,5,0.6710480769230769,0.47360979664714903,0.017585,0.012411583380052684
71700,6,0.673298846153846,0.405212328354673,0.01764423076923077,0.010618618054371075
71700,7,0.5877115384615385,0.5530690080681961,0.015401538461538463,0.014493479000518183
71700,8,0.7887834615384615,0.2815673922874211,0.020670769230769232,0.007378721798835851
71700,9,0.5744765384615385,0.39990572775035177,0.015055,0.01047993788149529
71700,10,0.7078934615384616,0.4387370471792169,0.018550384615384614,0.011497027957091949
71800,1,0.6194281481481482,0.4321389941107538,0.016232962962962963,0.011324187461024374
71800,2,0.7184907407407407,0.4337214481130445,0.018827777777777777,0.01136527177695732
71800,3,0.7027300000000001,0.31576419377666715,0.01841551724137931,0.008274417366716564
71800,4,0.680578888888889,0.35624709715776404,0.017835555555555556,0.009336186148255175
71800,5,0.5438144827586207,0.39301080231051994,0.014250344827586208,0.010298731018486357
71800,6,0.5446413793103448,0.3623215299754403,0.014272758620689656,0.00949445999989758
71800,7,0.610388275862069,0.4034000885072232,0.01599655172413793,0.010572065035427113
71800,8,0.6514014814814815,0.3985525296205653,0.01706962962962963,0.010443446779046689
71800,9,0.7141355555555555,0.4267999166366198,0.018713703703703705,0.011184103123543822
71800,10,0.5821665517241379,0.3696579766223662,0.01525586206896552,0.009686619459425673
71900,1,0.5434039285714285,0.5115020696554144,0.014240357142857143,0.01340410177192673
71900,2,0.7158724999999999,0.39973657714591665,0.018760714285714287,0.010475268556115937
71900,3,0.3315544827586207,0.4008020714195315,0.008688965517241378,0.010503630782063473
71900,4,0.7306485714285714,0.29073085510312574,0.019148214285714286,0.007619293762145048
71900,5,0.6027275862068965,0.4634757435450962,0.015795172413793104,0.012145751056201168
71900,6,0.7011434482758621,0.3966441133549233,0.018374482758620688,0.01039488287098406
71900,7,0.7664013793103448,0.4533209213107526,0.02008413793103448,0.011879787611509781
71900,8,0.6896889285714286,0.3382004365082415,0.018074285714285713,0.008862912500381463
71900,9,0.5905342857142858,0.34859972737955564,0.015475000000000001,0.009135437105640382
71900,10,0.7482541379310345,0.366880336403314,0.01960896551724138,0.009614240682010495
72000,1,0.6585803571428571,0.41510030905956835,0.017258214285714286,0.010877247763811576
72000,2,0.49285285714285715,0.4560787469599646,0.012915714285714286,0.011951740436894516
72000,3,0.7393114285714286,0.3764291287161924,0.019373571428571427,0.009864070684873993
72000,4,0.6891425,0.43133854568913993,0.018060357142857142,0.011304029921241252
72000,5,0.7014246428571429,0.3841260384733129,0.018381071428571427,0.010065418001765478
72000,6,0.6333489285714285,0.38708812943651655,0.016597499999999998,0.010143892022807143
72000,7,0.6191103571428572,0.4021223148678552,0.016224642857142858,0.010538328099228271
72000,8,0.4752442857142857,0.42341458904717655,0.012453928571428572,0.011095849854549629
72000,9,0.7793778571428571,0.34587545677981474,0.02042357142857143,0.00906419133460148
72000,10,0.5651878571428571,0.3531909595478757,0.014811071428571429,0.009255741497112785
72100,1,0.5338688888888888,0.3730980585720816,0.01398962962962963,0.009776985724524193
72100,2,0.7497774074074074,0.326875889851327,0.01964851851851852,0.008566183830218997
72100,3,0.7203173076923076,0.32846596179887727,0.018876538461538462,0.00860775229304733
72100,4,0.5147266666666667,0.434171366123491,0.01349,0.011378901528706539
72100,5,0.644053076923077,0.40261609492685935,0.016878076923076923,0.010551644049807884
72100,6,0.47834999999999994,0.41719671340028547,0.012536153846153846,0.010933491693662397
72100,7,0.6089015384615385,0.392245029110043,0.01595730769230769,0.010280109554938532
72100,8,0.7172325925925925,0.41687409059840924,0.01879555555555556,0.010924238517145584
72100,9,0.6664655555555555,0.41602241724301103,0.017464814814814815,0.010902322395628999
72100,10,0.6729526923076924,0.5212949123984056,0.017634999999999998,0.013660930348991606
72200,1,0.8404528,0.3920939531277336,0.022024400000000003,0.010275052343743398
72200,2,0.6562688,0.4299531235138702,0.0171988,0.011267343416558611
72200,3,0.558291724137931,0.4051461670810828,0.014629999999999999,0.01061713204481996
72200,4,0.6209272,0.39235465667259084,0.0162716,0.0102820043765795
72200,5,0.6294648275862069,0.4442863708692264,0.01649551724137931,0.011642827524215098
72200,6,0.7246665517241379,0.40103389622748725,0.018989655172413793,0.010509583885591088
72200,7,0.5260344827586207,0.38966452068767904,0.01378448275862069,0.010211197840118917
72200,8,0.6795912,0.3341332308915113,0.01781,0.00875686349861258
72200,9,0.5005272000000001,0.38161954654384955,0.0131168,0.010000996916974494
72200,10,0.5888141379310345,0.4814932278452496,0.015430689655172414,0.012618468588041463
72300,1,0.5773851724137932,0.3730469059421414,0.015130689655172414,0.009776161579151343
72300,2,0.6217806896551724,0.4057338120433416,0.016293448275862068,0.010631893486736052
72300,3,0.6283575,0.3400080937303903,0.0164675,0.008910563467275673
72300,4,0.5698768965517241,0.34648117505143716,0.014934137931034482,0.009079805896777348
72300,5,0.6201383333333333,0.44012195429139334,0.016251666666666668,0.011533721699082393
72300,6,0.66917625,0.3615767212929757,0.01753708333333333,0.009475526590468028
72300,7,0.6847983333333333,0.39768075884259624,0.01794583333333333,0.010421798608296175
72300,8,0.5730510344827585,0.4022861141680918,0.015016551724137931,0.0105422335244828
72300,9,0.6492320689655172,0.34336121391930385,0.01701344827586207,0.008998058233332534
72300,10,0.5577,0.3583434303424095,0.014614583333333334,0.009390160890952352
72400,1,0.6582203703703704,0.45130866909024847,0.01724851851851852,0.011826698838353219
72400,2,0.6508914814814815,0.4107792659521441,0.017057407407407407,0.010765096945718243
72400,3,0.5876140740740741,0.3810656809049232,0.015398148148148149,0.009985745624114188
72400,4,0.6873425925925927,0.4650058761712471,0.018012592592592594,0.01218593123002998
72400,5,0.5860085185185185,0.4109552449776543,0.015356296296296297,0.010769395793403904
72400,6,0.5832740740740741,0.4181877364962302,0.015285185185185186,0.010959526369037041
72400,7,0.6950451851851852,0.37698001680736315,0.018214074074074074,0.009878899525779977
72400,8,0.6040837037037037,0.4588323626516815,0.01583074074074074,0.01202404543658118
72400,9,0.6636485185185186,0.42910021567231643,0.01739074074074074,0.011244999547123815
72400,10,0.6916066666666667,0.45120025529350394,0.018122962962962962,0.011823966149248546
72500,1,0.5563757142857143,0.39583436097577546,0.01458,0.010372781333499349
72500,2,0.6193210714285715,0.30873459921210866,0.016229285714285713,0.00809011007047376
72500,3,0.636225,0.37107040381307693,0.016673076923076922,0.009724467602591215
72500,4,0.7013757142857143,0.33903902305092076,0.018379285714285713,0.008884868505486638
72500,5,0.6357507692307693,0.32470657456753876,0.016660769230769232,0.008510121937117905
72500,6,0.6001819230769231,0.4323484924735529,0.01572846153846154,0.011330000420938277
72500,7,0.6268388461538461,0.40930165848993993,0.016427692307692306,0.01072662381467433
72500,8,0.6682767857142856,0.5021575637855746,0.017513571428571427,0.013159897898479786
72500,9,0.5327760714285714,0.44109829022514957,0.01396142857142857,0.011559127454666617
72500,10,0.537996923076923,0.3939283280270077,0.01409923076923077,0.010323502476612064
72600,1,0.707108076923077,0.3498646707059086,0.018529999999999998,0.009168872995085056
72600,2,0.5996396153846154,0.47275355457558027,0.01571423076923077,0.012389052319875618
72600,3,0.7275506896551724,0.3989908384369874,0.019065172413793102,0.010455250772660204
72600,4,0.7144834615384615,0.4036447455467969,0.01872346153846154,0.010578722774440285
72600,5,0.5776906896551723,0.43724678333319006,0.01513896551724138,0.011457996691278099
72600,6,0.5854120689655172,0.4130863882097035,0.015341034482758621,0.010824352948272173
72600,7,0.5265768965517241,0.3805410686031089,0.013799655172413793,0.009972352309818031
72600,8,0.7254911538461539,0.3737787484951698,0.01901153846153846,0.009795315081122278
72600,9,0.7761780769230769,0.31279120339318023,0.02033923076923077,0.00819699502162929
72600,10,0.689413448275862,0.39092814691701394,0.01806655172413793,0.010244578801863266
72700,1,0.6256427586206897,0.5061397744899028,0.016395172413793103,0.01326340874648575
72700,2,0.6780262068965517,0.4191979641139033,0.017768275862068965,0.010985154290146551
72700,3,0.5922153846153846,0.45128515769283406,0.01551923076923077,0.011826192598829744
72700,4,0.6502189655172413,0.43845004676656824,0.017039655172413792,0.011489911874198483
72700,5,0.6710926923076923,0.4549925833202796,0.01758576923076923,0.011922777586813208
72700,6,0.5881007692307693,0.4159093044491607,0.01541,0.010898574952717443
72700,7,0.6545457692307692,0.41247888979847763,0.017152307692307692,0.01080910886528295
72700,8,0.5882720689655172,0.4550273679397075,0.015416206896551725,0.011924492326358355
72700,9,0.5710151724137931,0.35714887133699674,0.014963793103448276,0.009359199986336249
72700,10,0.6490365384615384,0.34889470920542554,0.01700846153846154,0.009142915374127748
72800,1,0.6801896296296297,0.41238730472216456,0.017824444444444445,0.010806446912459012
72800,2,0.7012914814814815,0.44976630035628756,0.018377777777777778,0.011786605935857002
72800,3,0.544201724137931,0.41570325366496164,0.014260689655172413,0.010893173790116216
72800,4,0.5518622222222223,0.38306378108545736,0.014461481481481483,0.010038861299088469
72800,5,0.6714989655172413,0.3328099779726824,0.01759689655172414,0.008721177059912546
72800,6,0.6860744827586207,0.4213593956095828,0.01797793103448276,0.011041660194563891
72800,7,0.6789610344827586,0.413585052984828,0.017792413793103447,0.010838114508915949
72800,8,0.6692325925925926,0.3488558611936652,0.017537037037037035,0.009141644278463262
72800,9,0.743652962962963,0.37504752404313135,0.019487777777777777,0.009828368411950462
72800,10,0.6771072413793103,0.4162954733625123,0.01774344827586207,0.010909098193664535
72900,1,0.5605657142857143,0.48992108530394646,0.014690357142857142,0.012838641754093268
72900,2,0.7010039285714286,0.32002002026886317,0.01837,0.008386238727820714
72900,3,0.68201,0.3641192164223141,0.017871923076923077,0.009542186759535057
72900,4,0.6731921428571429,0.3926611610758828,0.017641785714285714,0.010290391078329993
72900,5,0.5994434615384615,0.5107899179423361,0.015708846153846153,0.013385768958688348
72900,6,0.7547542307692308,0.41121146863552405,0.019778076923076923,0.010775034485042086
72900,7,0.6081173076923077,0.4605329766395253,0.01593653846153846,0.012068833893067777
72900,8,0.7219075,0.37206534249525464,0.018918571428571427,0.00975089728607567
72900,9,0.6020396428571428,0.337362955841245,0.015777142857142858,0.0088409735751564
72900,10,0.6077092307692308,0.42553097644165067,0.015925384615384616,0.011150925784263558
73000,1,0.7706244827586206,0.43966885258425864,0.02019448275862069,0.011522209791220884
73000,2,0.5122451724137931,0.4185778081673081,0.013423793103448278,0.010969178382369231
73000,3,0.6764137931034483,0.3639675239085192,0.017725517241379312,0.009537556060949973
73000,4,0.6538731034482758,0.37789190593629746,0.01713448275862069,0.009903104342364749
73000,5,0.6672806896551724,0.3461368384544206,0.01748655172413793,0.009070653731308482
73000,6,0.6577472413793104,0.40270968060038126,0.01723586206896552,0.010552366531203651
73000,7,0.6573379310344827,0.41205696745872505,0.01722655172413793,0.010798505940261919
73000,8,0.59316,0.3798312192841146,0.015543793103448276,0.009953658485269589
73000,9,0.6769706896551724,0.397256426504981,0.017740000000000002,0.01041021236231862
73000,10,0.6067613793103448,0.3650800126755399,0.015900344827586208,0.009566683812197494
73100,1,0.6518666666666667,0.39145233915608324,0.017082592592592594,0.010258593618032786
73100,2,0.7073551851851853,0.35586240530651914,0.01853703703703704,0.009325036941487898
73100,3,0.6302817857142857,0.3906661655386772,0.01651714285714286,0.010237778931990935
73100,4,0.5372196296296297,0.42783091030382087,0.01407851851851852,0.011211657979258672
73100,5,0.6793707142857144,0.3977720589309128,0.01780285714285714,0.010423405591599327
73100,6,0.5560275,0.45073743784080805,0.01457142857142857,0.011811493371347067
73100,7,0.6374842857142857,0.44747081385004217,0.016705714285714286,0.01172610870650726
73100,8,0.6260722222222221,0.40729980933850124,0.016406666666666667,0.010673608718560143
73100,9,0.6448774074074074,0.3481141555316036,0.01689925925925926,0.009122718018528472
73100,10,0.6456771428571428,0.4461774849961171,0.01692,0.011692263032228398
73200,1,0.6360492592592593,0.4463863260840488,0.016668148148148147,0.011697850242027389
73200,2,0.62687,0.3570353175807682,0.016427407407407408,0.009355511165820346
73200,3,0.6344577777777778,0.32701035809674917,0.016625925925925926,0.008569157242136234
73200,4,0.7406833333333332,0.448057129333028,0.01941037037037037,0.011741851669425084
73200,5,0.5914192592592593,0.439721275135878,0.015498518518518519,0.011523269335667555
73200,6,0.6348733333333334,0.3480808918915257,0.016636666666666664,0.009121736086445892
73200,7,0.5833774074074074,0.434307935204368,0.015288148148148148,0.01138154479072862
73200,8,0.6709414814814815,0.3757620940036774,0.017582962962962963,0.009847160783625679
73200,9,0.6426344444444445,0.42685957539050723,0.01683962962962963,0.011185877937925357
73200,10,0.5357914814814815,0.42879839305905576,0.014041111111111112,0.011237468005715841
73300,1,0.6712185185185185,0.3928414137037969,0.01758962962962963,0.010294725864576514
73300,2,0.6736218518518519,0.4759479376347232,0.017652592592592595,0.012473207777100174
73300,3,0.5340264285714286,0.465428208309806,0.013993571428571428,0.012196245085266785
73300,4,0.6080214814814815,0.42564105419132847,0.015934074074074073,0.011154596589353874
73300,5,0.6735135714285715,0.31180574649889864,0.017650000000000002,0.00817067883303417
73300,6,0.6181857142857143,0.4228625245950252,0.0162,0.011081439938523835
73300,7,0.6906660714285715,0.39892079473146036,0.018098928571428568,0.010453258339897417
73300,8,0.5884511111111111,0.37265457803887675,0.015421111111111111,0.009766005534637183
73300,9,0.6344237037037037,0.3568652206920718,0.016625555555555557,0.009351642938063112
73300,10,0.6757107142857143,0.40305331520255133,0.0177075,0.010561664299615747
73400,1,0.6481796428571428,0.4257004942660817,0.016985357142857142,0.011155646795380374
73400,2,0.6035342857142857,0.3755221565039763,0.01581642857142857,0.00984132451725723
73400,3,0.7713364285714286,0.40308859402272473,0.020212857142857144,0.010562703728350525
73400,4,0.6305714285714286,0.38262922534324595,0.016524285714285714,0.010026729250902285
73400,5,0.4689475,0.4030016737454904,0.012288928571428572,0.0105610831162008
73400,6,0.6144817857142858,0.42282626181669264,0.016102857142857144,0.011080029702174006
73400,7,0.5315253571428571,0.3856091909681705,0.013928928571428573,0.010105175549370623
73400,8,0.724765,0.41300913310231524,0.018992142857142857,0.0108231238583373
73400,9,0.6149575,0.36730514670668885,0.016115,0.009625660342908274
73400,10,0.7071632142857143,0.42449727325437187,0.018531785714285712,0.011124192206568405
73500,1,0.6303248148148148,0.4398199720022725,0.016518148148148146,0.01152540939938195
73500,2,0.6910366666666667,0.41078333553571295,0.01811,0.01076502349134598
73500,3,0.6005332142857143,0.35749442427201855,0.015737142857142856,0.009368100268757942
73500,4,0.7422459259259259,0.3696928414264933,0.01945074074074074,0.009687450615626352
73500,5,0.7311117857142858,0.40311775562991586,0.01915892857142857,0.010563664957203175
73500,6,0.6034342857142857,0.35709445201855744,0.015813928571428573,0.00935823516888684
73500,7,0.7429192857142857,0.2825151060127526,0.019468214285714287,0.007403551226755695
73500,8,0.6722948148148148,0.4078388628761116,0.017618148148148147,0.010687702867903494
73500,9,0.6427625925925925,0.4004098853155409,0.016844074074074074,0.010493412314128422
73500,10,0.5935032142857143,0.410059115621273,0.015553214285714285,0.010745840902094246
73600,1,0.63039,0.37283552833965233,0.01652,0.009770910515795971
73600,2,0.6461566666666667,0.4570667150343675,0.016932592592592593,0.011977695165660274
73600,3,0.49319965517241376,0.4198675194415731,0.01292344827586207,0.011002107355236889
73600,4,0.6957985185185186,0.323244975982181,0.018233333333333334,0.008470661585278193
73600,5,0.6117406896551725,0.34531499916671354,0.016030344827586206,0.009048497303324783
73600,6,0.6765441379310344,0.4096253780635357,0.01773,0.010734793896484457
73600,7,0.5883110344827586,0.4370148493909301,0.015417241379310345,0.011452489715762907
73600,8,0.6810551851851853,0.3758075653675221,0.017847037037037036,0.009848262562430772
73600,9,0.661787037037037,0.3194644890319136,0.017342592592592593,0.0083715753469209
73600,10,0.6217558620689655,0.366918993020815,0.016293448275862068,0.009615453438480488
73700,1,0.5854526923076923,0.4388449599168954,0.015341923076923078,0.011500284524908339
73700,2,0.6828423076923078,0.3520077534976489,0.017894615384615384,0.009224378236290716
73700,3,0.8080632142857143,0.29692141042836095,0.021176071428571426,0.00778068945782785
73700,4,0.5778392307692308,0.4092539969937797,0.015142307692307693,0.010723981464994167
73700,5,0.7309025,0.46005473593528134,0.01915392857142857,0.012056256817070274
73700,6,0.6792699999999999,0.41119565738447655,0.017800714285714288,0.010775782150376877
73700,7,0.7123742857142857,0.43592416093244485,0.018668214285714285,0.011423603911321125
73700,8,0.6088988461538462,0.39687606637162615,0.015956538461538463,0.010399627663453221
73700,9,0.7302453846153847,0.3150138513174399,0.019136923076923076,0.008254907761680088
73700,10,0.5164596428571429,0.46181103834458614,0.013534285714285716,0.012101760945805283
73800,1,0.6613885185185184,0.3318707689367111,0.017331851851851852,0.00869639361019048
73800,2,0.631774074074074,0.36972563440038014,0.016556296296296298,0.009688363022857789
73800,3,0.5694944444444444,0.412918302688161,0.014924444444444447,0.010821099522312642
73800,4,0.7086114814814815,0.33007588229775875,0.01857,0.008649665178046356
73800,5,0.6012766666666667,0.3875386413090859,0.015757037037037038,0.01015597960082737
73800,6,0.566992962962963,0.386171689286343,0.01485925925925926,0.010120102586104369
73800,7,0.5763233333333333,0.45634051071035164,0.015102962962962964,0.011958582632381589
73800,8,0.6085140740740741,0.4039381411253961,0.01594777777777778,0.010586056261870478
73800,9,0.6397122222222222,0.36553253112446293,0.016763703703703704,0.009579014381668739
73800,10,0.7422711111111111,0.3499559245251556,0.01945222222222222,0.00917147263292053
73900,1,0.757912962962963,0.3852589637235515,0.01986074074074074,0.010095312669340058
73900,2,0.6559229629629629,0.3276714477809795,0.01718851851851852,0.00858680145684406
73900,3,0.6839017857142858,0.3479056571144664,0.01792285714285714,0.009117312330231105
73900,4,0.7433396296296296,0.33047356446680576,0.01947888888888889,0.00865973899648133
73900,5,0.6308739285714287,0.4081738737382799,0.016532857142857144,0.010697180264371801
73900,6,0.6747446428571429,0.42832071187182413,0.017681785714285712,0.011224634631873218
73900,7,0.59973,0.37574922227070146,0.01571607142857143,0.009846864264656075
73900,8,0.6241829629629629,0.4232620322867368,0.01635666666666667,0.011091443340909939
73900,9,0.6940577777777778,0.36918142783245506,0.01818777777777778,0.00967408804421272
73900,10,0.7322007142857142,0.5027832788693177,0.019187857142857142,0.0131757005175051
74000,1,0.6330051724137932,0.4263164529399383,0.016587931034482757,0.011171013632007728
74000,2,0.6093762068965517,0.41992156195629304,0.015969310344827587,0.011004491917600378
74000,3,0.6984153571428572,0.3293758790498596,0.0183025,0.008631487415272065
74000,4,0.48729931034482754,0.4117881667880346,0.012770689655172415,0.010791774622711001
74000,5,0.5681560714285714,0.3898796783941624,0.01488892857142857,0.010217451787590976
74000,6,0.6057846428571428,0.36342339084183733,0.015874642857142858,0.00952342433050402
74000,7,0.64902,0.34497386788846185,0.017008214285714286,0.009040327367708757
74000,8,0.7123751724137931,0.38724495787200464,0.018668275862068963,0.01014785799669971
74000,9,0.6442475862068966,0.38343412291008033,0.016882758620689657,0.010048253542834383
74000,10,0.5269017857142857,0.4649213912293336,0.013807857142857144,0.012183665858706637
74100,1,0.6424561538461538,0.5073693886791116,0.016836538461538462,0.013296449433531553
74100,2,0.7721411538461538,0.32804846064356924,0.020234615384615386,0.008597335508525525
74100,3,0.5229672,0.41051357717620013,0.0137048,0.010757722079201216
74100,4,0.65881,0.42854215285780234,0.017264615384615385,0.011230272385216391
74100,5,0.7614008,0.45022901175327806,0.019954,0.01179865211228243
74100,6,0.7116288000000001,0.41172671084025314,0.0186492,0.010789607237213658
74100,7,0.6029996,0.367821208191788,0.015802,0.009638423107542022
74100,8,0.6165326923076923,0.3676413434156468,0.016156923076923076,0.009634773591208366
74100,9,0.5374353846153845,0.38823281015628525,0.014084999999999999,0.010174211419073226
74100,10,0.6669768,0.4333279351591971,0.017478,0.011355481422349883
74200,1,0.6254448275862068,0.3810487549384564,0.016390689655172413,0.009985558118400822
74200,2,0.5495541379310345,0.3798227666342482,0.014401379310344829,0.009953297990450175
74200,3,0.56696,0.3892696166183821,0.014858214285714285,0.010201756585699467
74200,4,0.7045331034482759,0.449037048186,0.01846344827586207,0.011767129543126864
74200,5,0.5648028571428572,0.43295633201973016,0.014801071428571427,0.011345625144549546
74200,6,0.520835,0.452983233558578,0.013649285714285713,0.011870736171302824
74200,7,0.7262778571428571,0.519723693552336,0.019033571428571427,0.013620032689982447
74200,8,0.7176496551724137,0.39787757844847155,0.01880551724137931,0.01042623736617211
74200,9,0.8065906896551724,0.4409197112767409,0.021137241379310345,0.011554862889880646
74200,10,0.5443435714285714,0.40153867492540063,0.014264642857142856,0.010522473122249618
74300,1,0.6909974074074073,0.3977898166658115,0.018108148148148148,0.01042430777522386
74300,2,0.7399196296296296,0.42102750596680355,0.019389629629629628,0.011032801611377383
74300,3,0.5603115384615385,0.4263619756000041,0.014682692307692306,0.011172924615405694
74300,4,0.7136251851851853,0.4286596188511559,0.0187,0.011233261051277756
74300,5,0.625596923076923,0.45883670882586747,0.01639423076923077,0.012024141773308206
74300,6,0.5602273076923077,0.38980343159656955,0.01468076923076923,0.01021480843602147
74300,7,0.5771434615384615,0.3797144816932039,0.015125384615384615,0.00995102737641465
74300,8,0.6461666666666667,0.3631590578626565,0.01693333333333333,0.009516703129841682
74300,9,0.5946948148148148,0.37711177889290604,0.015584814814814815,0.009882350378470144
74300,10,0.6748734615384616,0.3414128195360251,0.01768576923076923,0.00894729687585113
74400,1,0.7391537037037037,0.3681770904495673,0.01937074074074074,0.009648626018536737
